"","name","group","host","ref_strain","collection_time","sample_number"
"4742","01_2978_0107_01",1,2978,"ref_strain",107,1
"4743","01_3128_0107_01",1,3128,"ref_strain",107,1
"4744","01_3474_0107_01",1,3474,"ref_strain",107,1
"4745","01_3560_0107_01",1,3560,"ref_strain",107,1
"4746","01_3703_0107_01",1,3703,"ref_strain",107,1
"4747","01_4025_0107_01",1,4025,"ref_strain",107,1
"4748","01_4744_0107_01",1,4744,"ref_strain",107,1
"4749","01_5230_0107_01",1,5230,"ref_strain",107,1
"4750","01_5442_0107_01",1,5442,"ref_strain",107,1
"4751","01_5589_0107_01",1,5589,"ref_strain",107,1
"4752","01_5767_0107_01",1,5767,"ref_strain",107,1
"4753","01_6003_0107_01",1,6003,"ref_strain",107,1
"4754","01_6704_0107_01",1,6704,"ref_strain",107,1
"4755","01_6809_0107_01",1,6809,"ref_strain",107,1
"4756","01_6848_0107_01",1,6848,"ref_strain",107,1
"4757","01_6858_0107_01",1,6858,"ref_strain",107,1
"4758","01_7410_0107_01",1,7410,"ref_strain",107,1
"4759","01_7411_0107_01",1,7411,"ref_strain",107,1
"4760","01_7557_0107_01",1,7557,"ref_strain",107,1
"4761","01_7570_0107_01",1,7570,"ref_strain",107,1
"4762","01_7606_0107_01",1,7606,"ref_strain",107,1
"4763","01_7687_0107_01",1,7687,"ref_strain",107,1
"4764","01_8247_0107_01",1,8247,"ref_strain",107,1
"4765","01_8310_0107_01",1,8310,"ref_strain",107,1
"4766","01_8690_0107_01",1,8690,"ref_strain",107,1
"4767","01_8885_0107_01",1,8885,"ref_strain",107,1
"4768","01_8976_0107_01",1,8976,"ref_strain",107,1
"4769","01_9210_0107_01",1,9210,"ref_strain",107,1
"4770","01_9407_0107_01",1,9407,"ref_strain",107,1
"4771","01_9654_0107_01",1,9654,"ref_strain",107,1
"4772","01_9734_0107_01",1,9734,"ref_strain",107,1
"4773","01_9830_0107_01",1,9830,"ref_strain",107,1
"4774","01_9939_0107_01",1,9939,"ref_strain",107,1
"4775","01_10001_0107_01",1,10001,"ref_strain",107,1
"4776","01_10032_0107_01",1,10032,"ref_strain",107,1
"4777","01_10050_0107_01",1,10050,"ref_strain",107,1
"4778","01_10623_0107_01",1,10623,"ref_strain",107,1
"4779","01_10648_0107_01",1,10648,"ref_strain",107,1
"4780","01_10707_0107_01",1,10707,"ref_strain",107,1
"4781","01_10725_0107_01",1,10725,"ref_strain",107,1
"4782","01_10799_0107_01",1,10799,"ref_strain",107,1
"4783","01_10959_0107_01",1,10959,"ref_strain",107,1
"4784","01_11606_0107_01",1,11606,"ref_strain",107,1
"4785","01_11741_0107_01",1,11741,"ref_strain",107,1
"4786","01_11923_0107_01",1,11923,"ref_strain",107,1
"4787","01_12081_0107_01",1,12081,"ref_strain",107,1
"4788","01_12251_0107_01",1,12251,"ref_strain",107,1
"4789","01_12821_0107_01",1,12821,"ref_strain",107,1
"4790","01_0037_0108_01",1,37,"ref_strain",108,1
"4791","01_0765_0108_01",1,765,"ref_strain",108,1
"4792","01_0911_0108_01",1,911,"ref_strain",108,1
"4793","01_1244_0108_01",1,1244,"ref_strain",108,1
"4794","01_1626_0108_01",1,1626,"ref_strain",108,1
"4795","01_1797_0108_01",1,1797,"ref_strain",108,1
"4796","01_2462_0108_01",1,2462,"ref_strain",108,1
"4797","01_2777_0108_01",1,2777,"ref_strain",108,1
"4798","01_2796_0108_01",1,2796,"ref_strain",108,1
"4799","01_3046_0108_01",1,3046,"ref_strain",108,1
"4800","01_3132_0108_01",1,3132,"ref_strain",108,1
"4801","01_3209_0108_01",1,3209,"ref_strain",108,1
"4802","01_3279_0108_01",1,3279,"ref_strain",108,1
"4803","01_3536_0108_01",1,3536,"ref_strain",108,1
"4804","01_3628_0108_01",1,3628,"ref_strain",108,1
"4805","01_4114_0108_01",1,4114,"ref_strain",108,1
"4806","01_4475_0108_01",1,4475,"ref_strain",108,1
"4807","01_4546_0108_01",1,4546,"ref_strain",108,1
"4808","01_4624_0108_01",1,4624,"ref_strain",108,1
"4809","01_4807_0108_01",1,4807,"ref_strain",108,1
"4810","01_4896_0108_01",1,4896,"ref_strain",108,1
"4811","01_4981_0108_01",1,4981,"ref_strain",108,1
"4812","01_5427_0108_01",1,5427,"ref_strain",108,1
"4813","01_5494_0108_01",1,5494,"ref_strain",108,1
"4814","01_5620_0108_01",1,5620,"ref_strain",108,1
"4815","01_5678_0108_01",1,5678,"ref_strain",108,1
"4816","01_5971_0108_01",1,5971,"ref_strain",108,1
"4817","01_6130_0108_01",1,6130,"ref_strain",108,1
"4818","01_6314_0108_01",1,6314,"ref_strain",108,1
"4819","01_6425_0108_01",1,6425,"ref_strain",108,1
"4820","01_7113_0108_01",1,7113,"ref_strain",108,1
"4821","01_7200_0108_01",1,7200,"ref_strain",108,1
"4822","01_7297_0108_01",1,7297,"ref_strain",108,1
"4823","01_8079_0108_01",1,8079,"ref_strain",108,1
"4824","01_8141_0108_01",1,8141,"ref_strain",108,1
"4825","01_8163_0108_01",1,8163,"ref_strain",108,1
"4826","01_8652_0108_01",1,8652,"ref_strain",108,1
"4827","01_8658_0108_01",1,8658,"ref_strain",108,1
"4828","01_8863_0108_01",1,8863,"ref_strain",108,1
"4829","01_9060_0108_01",1,9060,"ref_strain",108,1
"4830","01_9090_0108_01",1,9090,"ref_strain",108,1
"4831","01_9917_0108_01",1,9917,"ref_strain",108,1
"4832","01_9924_0108_01",1,9924,"ref_strain",108,1
"4833","01_10021_0108_01",1,10021,"ref_strain",108,1
"4834","01_10145_0108_01",1,10145,"ref_strain",108,1
"4835","01_10635_0108_01",1,10635,"ref_strain",108,1
"4836","01_11044_0108_01",1,11044,"ref_strain",108,1
"4837","01_11068_0108_01",1,11068,"ref_strain",108,1
"4838","01_11377_0108_01",1,11377,"ref_strain",108,1
"4839","01_11579_0108_01",1,11579,"ref_strain",108,1
"4840","01_11719_0108_01",1,11719,"ref_strain",108,1
"4841","01_12393_0108_01",1,12393,"ref_strain",108,1
"4842","01_12551_0108_01",1,12551,"ref_strain",108,1
"4843","01_12559_0108_01",1,12559,"ref_strain",108,1
"4844","01_12650_0108_01",1,12650,"ref_strain",108,1
"4845","01_12895_0108_01",1,12895,"ref_strain",108,1
"4846","01_12916_0108_01",1,12916,"ref_strain",108,1
"4847","01_0169_0109_01",1,169,"ref_strain",109,1
"4848","01_0379_0109_01",1,379,"ref_strain",109,1
"4849","01_0966_0109_01",1,966,"ref_strain",109,1
"4850","01_1764_0109_01",1,1764,"ref_strain",109,1
"4851","01_2859_0109_01",1,2859,"ref_strain",109,1
"4852","01_3648_0109_01",1,3648,"ref_strain",109,1
"4853","01_3680_0109_01",1,3680,"ref_strain",109,1
"4854","01_3975_0109_01",1,3975,"ref_strain",109,1
"4855","01_4107_0109_01",1,4107,"ref_strain",109,1
"4856","01_4425_0109_01",1,4425,"ref_strain",109,1
"4857","01_4634_0109_01",1,4634,"ref_strain",109,1
"4858","01_4652_0109_01",1,4652,"ref_strain",109,1
"4859","01_4777_0109_01",1,4777,"ref_strain",109,1
"4860","01_5898_0109_01",1,5898,"ref_strain",109,1
"4861","01_6115_0109_01",1,6115,"ref_strain",109,1
"4862","01_6325_0109_01",1,6325,"ref_strain",109,1
"4863","01_7032_0109_01",1,7032,"ref_strain",109,1
"4864","01_7115_0109_01",1,7115,"ref_strain",109,1
"4865","01_7387_0109_01",1,7387,"ref_strain",109,1
"4866","01_7499_0109_01",1,7499,"ref_strain",109,1
"4867","01_7702_0109_01",1,7702,"ref_strain",109,1
"4868","01_7923_0109_01",1,7923,"ref_strain",109,1
"4869","01_8232_0109_01",1,8232,"ref_strain",109,1
"4870","01_8331_0109_01",1,8331,"ref_strain",109,1
"4871","01_8401_0109_01",1,8401,"ref_strain",109,1
"4872","01_8455_0109_01",1,8455,"ref_strain",109,1
"4873","01_8518_0109_01",1,8518,"ref_strain",109,1
"4874","01_8791_0109_01",1,8791,"ref_strain",109,1
"4875","01_9081_0109_01",1,9081,"ref_strain",109,1
"4876","01_9097_0109_01",1,9097,"ref_strain",109,1
"4877","01_9498_0109_01",1,9498,"ref_strain",109,1
"4878","01_9645_0109_01",1,9645,"ref_strain",109,1
"4879","01_9987_0109_01",1,9987,"ref_strain",109,1
"4880","01_10036_0109_01",1,10036,"ref_strain",109,1
"4881","01_10367_0109_01",1,10367,"ref_strain",109,1
"4882","01_10458_0109_01",1,10458,"ref_strain",109,1
"4883","01_10520_0109_01",1,10520,"ref_strain",109,1
"4884","01_10916_0109_01",1,10916,"ref_strain",109,1
"4885","01_11241_0109_01",1,11241,"ref_strain",109,1
"4886","01_11359_0109_01",1,11359,"ref_strain",109,1
"4887","01_11564_0109_01",1,11564,"ref_strain",109,1
"4888","01_11698_0109_01",1,11698,"ref_strain",109,1
"4889","01_11823_0109_01",1,11823,"ref_strain",109,1
"4890","01_11890_0109_01",1,11890,"ref_strain",109,1
"4891","01_12125_0109_01",1,12125,"ref_strain",109,1
"4892","01_12500_0109_01",1,12500,"ref_strain",109,1
"4893","01_0279_0110_01",1,279,"ref_strain",110,1
"4894","01_0805_0110_01",1,805,"ref_strain",110,1
"4895","01_1186_0110_01",1,1186,"ref_strain",110,1
"4896","01_1350_0110_01",1,1350,"ref_strain",110,1
"4897","01_1439_0110_01",1,1439,"ref_strain",110,1
"4898","01_1648_0110_01",1,1648,"ref_strain",110,1
"4899","01_1691_0110_01",1,1691,"ref_strain",110,1
"4900","01_1717_0110_01",1,1717,"ref_strain",110,1
"4901","01_1902_0110_01",1,1902,"ref_strain",110,1
"4902","01_2110_0110_01",1,2110,"ref_strain",110,1
"4903","01_2152_0110_01",1,2152,"ref_strain",110,1
"4904","01_2381_0110_01",1,2381,"ref_strain",110,1
"4905","01_2480_0110_01",1,2480,"ref_strain",110,1
"4906","01_2879_0110_01",1,2879,"ref_strain",110,1
"4907","01_2955_0110_01",1,2955,"ref_strain",110,1
"4908","01_3537_0110_01",1,3537,"ref_strain",110,1
"4909","01_3621_0110_01",1,3621,"ref_strain",110,1
"4910","01_3731_0110_01",1,3731,"ref_strain",110,1
"4911","01_3779_0110_01",1,3779,"ref_strain",110,1
"4912","01_4573_0110_01",1,4573,"ref_strain",110,1
"4913","01_5099_0110_01",1,5099,"ref_strain",110,1
"4914","01_5218_0110_01",1,5218,"ref_strain",110,1
"4915","01_5315_0110_01",1,5315,"ref_strain",110,1
"4916","01_5928_0110_01",1,5928,"ref_strain",110,1
"4917","01_6281_0110_01",1,6281,"ref_strain",110,1
"4918","01_6796_0110_01",1,6796,"ref_strain",110,1
"4919","01_6825_0110_01",1,6825,"ref_strain",110,1
"4920","01_7127_0110_01",1,7127,"ref_strain",110,1
"4921","01_7521_0110_01",1,7521,"ref_strain",110,1
"4922","01_7788_0110_01",1,7788,"ref_strain",110,1
"4923","01_7999_0110_01",1,7999,"ref_strain",110,1
"4924","01_8012_0110_01",1,8012,"ref_strain",110,1
"4925","01_8596_0110_01",1,8596,"ref_strain",110,1
"4926","01_8724_0110_01",1,8724,"ref_strain",110,1
"4927","01_8866_0110_01",1,8866,"ref_strain",110,1
"4928","01_9213_0110_01",1,9213,"ref_strain",110,1
"4929","01_9396_0110_01",1,9396,"ref_strain",110,1
"4930","01_9397_0110_01",1,9397,"ref_strain",110,1
"4931","01_9424_0110_01",1,9424,"ref_strain",110,1
"4932","01_9453_0110_01",1,9453,"ref_strain",110,1
"4933","01_9649_0110_01",1,9649,"ref_strain",110,1
"4934","01_9861_0110_01",1,9861,"ref_strain",110,1
"4935","01_9910_0110_01",1,9910,"ref_strain",110,1
"4936","01_10283_0110_01",1,10283,"ref_strain",110,1
"4937","01_10544_0110_01",1,10544,"ref_strain",110,1
"4938","01_10605_0110_01",1,10605,"ref_strain",110,1
"4939","01_10745_0110_01",1,10745,"ref_strain",110,1
"4940","01_11063_0110_01",1,11063,"ref_strain",110,1
"4941","01_11114_0110_01",1,11114,"ref_strain",110,1
"4942","01_12074_0110_01",1,12074,"ref_strain",110,1
"4943","01_12119_0110_01",1,12119,"ref_strain",110,1
"4944","01_12415_0110_01",1,12415,"ref_strain",110,1
"4945","01_12659_0110_01",1,12659,"ref_strain",110,1
"4946","01_12935_0110_01",1,12935,"ref_strain",110,1
"4947","01_0331_0111_01",1,331,"ref_strain",111,1
"4948","01_0670_0111_01",1,670,"ref_strain",111,1
"4949","01_0721_0111_01",1,721,"ref_strain",111,1
"4950","01_1678_0111_01",1,1678,"ref_strain",111,1
"4951","01_1838_0111_01",1,1838,"ref_strain",111,1
"4952","01_2077_0111_01",1,2077,"ref_strain",111,1
"4953","01_2700_0111_01",1,2700,"ref_strain",111,1
"4954","01_2974_0111_01",1,2974,"ref_strain",111,1
"4955","01_3208_0111_01",1,3208,"ref_strain",111,1
"4956","01_3372_0111_01",1,3372,"ref_strain",111,1
"4957","01_3748_0111_01",1,3748,"ref_strain",111,1
"4958","01_3764_0111_01",1,3764,"ref_strain",111,1
"4959","01_4266_0111_01",1,4266,"ref_strain",111,1
"4960","01_4359_0111_01",1,4359,"ref_strain",111,1
"4961","01_4607_0111_01",1,4607,"ref_strain",111,1
"4962","01_4664_0111_01",1,4664,"ref_strain",111,1
"4963","01_5022_0111_01",1,5022,"ref_strain",111,1
"4964","01_5111_0111_01",1,5111,"ref_strain",111,1
"4965","01_5794_0111_01",1,5794,"ref_strain",111,1
"4966","01_6063_0111_01",1,6063,"ref_strain",111,1
"4967","01_6851_0111_01",1,6851,"ref_strain",111,1
"4968","01_7040_0111_01",1,7040,"ref_strain",111,1
"4969","01_7583_0111_01",1,7583,"ref_strain",111,1
"4970","01_7685_0111_01",1,7685,"ref_strain",111,1
"4971","01_7837_0111_01",1,7837,"ref_strain",111,1
"4972","01_8707_0111_01",1,8707,"ref_strain",111,1
"4973","01_10175_0111_01",1,10175,"ref_strain",111,1
"4974","01_10332_0111_01",1,10332,"ref_strain",111,1
"4975","01_10665_0111_01",1,10665,"ref_strain",111,1
"4976","01_10849_0111_01",1,10849,"ref_strain",111,1
"4977","01_11043_0111_01",1,11043,"ref_strain",111,1
"4978","01_11060_0111_01",1,11060,"ref_strain",111,1
"4979","01_11282_0111_01",1,11282,"ref_strain",111,1
"4980","01_11388_0111_01",1,11388,"ref_strain",111,1
"4981","01_11499_0111_01",1,11499,"ref_strain",111,1
"4982","01_12082_0111_01",1,12082,"ref_strain",111,1
"4983","01_0735_0112_01",1,735,"ref_strain",112,1
"4984","01_1254_0112_01",1,1254,"ref_strain",112,1
"4985","01_2053_0112_01",1,2053,"ref_strain",112,1
"4986","01_2485_0112_01",1,2485,"ref_strain",112,1
"4987","01_2632_0112_01",1,2632,"ref_strain",112,1
"4988","01_2693_0112_01",1,2693,"ref_strain",112,1
"4989","01_3034_0112_01",1,3034,"ref_strain",112,1
"4990","01_3813_0112_01",1,3813,"ref_strain",112,1
"4991","01_3990_0112_01",1,3990,"ref_strain",112,1
"4992","01_4236_0112_01",1,4236,"ref_strain",112,1
"4993","01_5121_0112_01",1,5121,"ref_strain",112,1
"4994","01_5206_0112_01",1,5206,"ref_strain",112,1
"4995","01_5255_0112_01",1,5255,"ref_strain",112,1
"4996","01_5853_0112_01",1,5853,"ref_strain",112,1
"4997","01_5982_0112_01",1,5982,"ref_strain",112,1
"4998","01_5983_0112_01",1,5983,"ref_strain",112,1
"4999","01_6242_0112_01",1,6242,"ref_strain",112,1
"5000","01_6642_0112_01",1,6642,"ref_strain",112,1
"5001","01_6994_0112_01",1,6994,"ref_strain",112,1
"5002","01_7043_0112_01",1,7043,"ref_strain",112,1
"5003","01_8408_0112_01",1,8408,"ref_strain",112,1
"5004","01_8541_0112_01",1,8541,"ref_strain",112,1
"5005","01_8583_0112_01",1,8583,"ref_strain",112,1
"5006","01_9017_0112_01",1,9017,"ref_strain",112,1
"5007","01_9695_0112_01",1,9695,"ref_strain",112,1
"5008","01_9823_0112_01",1,9823,"ref_strain",112,1
"5009","01_10464_0112_01",1,10464,"ref_strain",112,1
"5010","01_11126_0112_01",1,11126,"ref_strain",112,1
"5011","01_11216_0112_01",1,11216,"ref_strain",112,1
"5012","01_11614_0112_01",1,11614,"ref_strain",112,1
"5013","01_11722_0112_01",1,11722,"ref_strain",112,1
"5014","01_11775_0112_01",1,11775,"ref_strain",112,1
"5015","01_11810_0112_01",1,11810,"ref_strain",112,1
"5016","01_11900_0112_01",1,11900,"ref_strain",112,1
"5017","01_12000_0112_01",1,12000,"ref_strain",112,1
"5018","01_12223_0112_01",1,12223,"ref_strain",112,1
"5019","01_12294_0112_01",1,12294,"ref_strain",112,1
"5020","01_12423_0112_01",1,12423,"ref_strain",112,1
"5021","01_12634_0112_01",1,12634,"ref_strain",112,1
"5022","01_12927_0112_01",1,12927,"ref_strain",112,1
"5023","01_0116_0113_01",1,116,"ref_strain",113,1
"5024","01_0372_0113_01",1,372,"ref_strain",113,1
"5025","01_0655_0113_01",1,655,"ref_strain",113,1
"5026","01_0698_0113_01",1,698,"ref_strain",113,1
"5027","01_1314_0113_01",1,1314,"ref_strain",113,1
"5028","01_1327_0113_01",1,1327,"ref_strain",113,1
"5029","01_1342_0113_01",1,1342,"ref_strain",113,1
"5030","01_1361_0113_01",1,1361,"ref_strain",113,1
"5031","01_2131_0113_01",1,2131,"ref_strain",113,1
"5032","01_2188_0113_01",1,2188,"ref_strain",113,1
"5033","01_2411_0113_01",1,2411,"ref_strain",113,1
"5034","01_2985_0113_01",1,2985,"ref_strain",113,1
"5035","01_3009_0113_01",1,3009,"ref_strain",113,1
"5036","01_3614_0113_01",1,3614,"ref_strain",113,1
"5037","01_4816_0113_01",1,4816,"ref_strain",113,1
"5038","01_5110_0113_01",1,5110,"ref_strain",113,1
"5039","01_5510_0113_01",1,5510,"ref_strain",113,1
"5040","01_5829_0113_01",1,5829,"ref_strain",113,1
"5041","01_6178_0113_01",1,6178,"ref_strain",113,1
"5042","01_6430_0113_01",1,6430,"ref_strain",113,1
"5043","01_6903_0113_01",1,6903,"ref_strain",113,1
"5044","01_6942_0113_01",1,6942,"ref_strain",113,1
"5045","01_7053_0113_01",1,7053,"ref_strain",113,1
"5046","01_7285_0113_01",1,7285,"ref_strain",113,1
"5047","01_7575_0113_01",1,7575,"ref_strain",113,1
"5048","01_7603_0113_01",1,7603,"ref_strain",113,1
"5049","01_7704_0113_01",1,7704,"ref_strain",113,1
"5050","01_8186_0113_01",1,8186,"ref_strain",113,1
"5051","01_8562_0113_01",1,8562,"ref_strain",113,1
"5052","01_8848_0113_01",1,8848,"ref_strain",113,1
"5053","01_9264_0113_01",1,9264,"ref_strain",113,1
"5054","01_10446_0113_01",1,10446,"ref_strain",113,1
"5055","01_10495_0113_01",1,10495,"ref_strain",113,1
"5056","01_10622_0113_01",1,10622,"ref_strain",113,1
"5057","01_10713_0113_01",1,10713,"ref_strain",113,1
"5058","01_10763_0113_01",1,10763,"ref_strain",113,1
"5059","01_10931_0113_01",1,10931,"ref_strain",113,1
"5060","01_11655_0113_01",1,11655,"ref_strain",113,1
"5061","01_11704_0113_01",1,11704,"ref_strain",113,1
"5062","01_12728_0113_01",1,12728,"ref_strain",113,1
"5063","01_0661_0114_01",1,661,"ref_strain",114,1
"5064","01_1514_0114_01",1,1514,"ref_strain",114,1
"5065","01_1546_0114_01",1,1546,"ref_strain",114,1
"5066","01_1646_0114_01",1,1646,"ref_strain",114,1
"5067","01_2096_0114_01",1,2096,"ref_strain",114,1
"5068","01_2146_0114_01",1,2146,"ref_strain",114,1
"5069","01_2201_0114_01",1,2201,"ref_strain",114,1
"5070","01_2561_0114_01",1,2561,"ref_strain",114,1
"5071","01_3144_0114_01",1,3144,"ref_strain",114,1
"5072","01_3187_0114_01",1,3187,"ref_strain",114,1
"5073","01_3510_0114_01",1,3510,"ref_strain",114,1
"5074","01_3976_0114_01",1,3976,"ref_strain",114,1
"5075","01_4121_0114_01",1,4121,"ref_strain",114,1
"5076","01_4763_0114_01",1,4763,"ref_strain",114,1
"5077","01_4978_0114_01",1,4978,"ref_strain",114,1
"5078","01_4995_0114_01",1,4995,"ref_strain",114,1
"5079","01_5080_0114_01",1,5080,"ref_strain",114,1
"5080","01_6125_0114_01",1,6125,"ref_strain",114,1
"5081","01_6597_0114_01",1,6597,"ref_strain",114,1
"5082","01_7110_0114_01",1,7110,"ref_strain",114,1
"5083","01_7299_0114_01",1,7299,"ref_strain",114,1
"5084","01_7409_0114_01",1,7409,"ref_strain",114,1
"5085","01_7489_0114_01",1,7489,"ref_strain",114,1
"5086","01_8007_0114_01",1,8007,"ref_strain",114,1
"5087","01_8237_0114_01",1,8237,"ref_strain",114,1
"5088","01_8298_0114_01",1,8298,"ref_strain",114,1
"5089","01_8397_0114_01",1,8397,"ref_strain",114,1
"5090","01_9283_0114_01",1,9283,"ref_strain",114,1
"5091","01_9415_0114_01",1,9415,"ref_strain",114,1
"5092","01_9507_0114_01",1,9507,"ref_strain",114,1
"5093","01_9918_0114_01",1,9918,"ref_strain",114,1
"5094","01_10502_0114_01",1,10502,"ref_strain",114,1
"5095","01_10535_0114_01",1,10535,"ref_strain",114,1
"5096","01_11426_0114_01",1,11426,"ref_strain",114,1
"5097","01_11523_0114_01",1,11523,"ref_strain",114,1
"5098","01_12192_0114_01",1,12192,"ref_strain",114,1
"5099","01_12453_0114_01",1,12453,"ref_strain",114,1
"5100","01_12535_0114_01",1,12535,"ref_strain",114,1
"5101","01_0296_0115_01",1,296,"ref_strain",115,1
"5102","01_0538_0115_01",1,538,"ref_strain",115,1
"5103","01_1471_0115_01",1,1471,"ref_strain",115,1
"5104","01_1782_0115_01",1,1782,"ref_strain",115,1
"5105","01_2475_0115_01",1,2475,"ref_strain",115,1
"5106","01_2972_0115_01",1,2972,"ref_strain",115,1
"5107","01_3440_0115_01",1,3440,"ref_strain",115,1
"5108","01_3618_0115_01",1,3618,"ref_strain",115,1
"5109","01_5786_0115_01",1,5786,"ref_strain",115,1
"5110","01_6759_0115_01",1,6759,"ref_strain",115,1
"5111","01_6916_0115_01",1,6916,"ref_strain",115,1
"5112","01_6999_0115_01",1,6999,"ref_strain",115,1
"5113","01_7091_0115_01",1,7091,"ref_strain",115,1
"5114","01_7389_0115_01",1,7389,"ref_strain",115,1
"5115","01_8220_0115_01",1,8220,"ref_strain",115,1
"5116","01_8850_0115_01",1,8850,"ref_strain",115,1
"5117","01_9107_0115_01",1,9107,"ref_strain",115,1
"5118","01_10346_0115_01",1,10346,"ref_strain",115,1
"5119","01_10847_0115_01",1,10847,"ref_strain",115,1
"5120","01_10859_0115_01",1,10859,"ref_strain",115,1
"5121","01_11106_0115_01",1,11106,"ref_strain",115,1
"5122","01_11557_0115_01",1,11557,"ref_strain",115,1
"5123","01_12127_0115_01",1,12127,"ref_strain",115,1
"5124","01_12667_0115_01",1,12667,"ref_strain",115,1
"5125","01_0292_0116_01",1,292,"ref_strain",116,1
"5126","01_1384_0116_01",1,1384,"ref_strain",116,1
"5127","01_1418_0116_01",1,1418,"ref_strain",116,1
"5128","01_1912_0116_01",1,1912,"ref_strain",116,1
"5129","01_2016_0116_01",1,2016,"ref_strain",116,1
"5130","01_2217_0116_01",1,2217,"ref_strain",116,1
"5131","01_2562_0116_01",1,2562,"ref_strain",116,1
"5132","01_2870_0116_01",1,2870,"ref_strain",116,1
"5133","01_3066_0116_01",1,3066,"ref_strain",116,1
"5134","01_3097_0116_01",1,3097,"ref_strain",116,1
"5135","01_3205_0116_01",1,3205,"ref_strain",116,1
"5136","01_3865_0116_01",1,3865,"ref_strain",116,1
"5137","01_4224_0116_01",1,4224,"ref_strain",116,1
"5138","01_4911_0116_01",1,4911,"ref_strain",116,1
"5139","01_4970_0116_01",1,4970,"ref_strain",116,1
"5140","01_5381_0116_01",1,5381,"ref_strain",116,1
"5141","01_5534_0116_01",1,5534,"ref_strain",116,1
"5142","01_5804_0116_01",1,5804,"ref_strain",116,1
"5143","01_5900_0116_01",1,5900,"ref_strain",116,1
"5144","01_5969_0116_01",1,5969,"ref_strain",116,1
"5145","01_6176_0116_01",1,6176,"ref_strain",116,1
"5146","01_6280_0116_01",1,6280,"ref_strain",116,1
"5147","01_6321_0116_01",1,6321,"ref_strain",116,1
"5148","01_6520_0116_01",1,6520,"ref_strain",116,1
"5149","01_7045_0116_01",1,7045,"ref_strain",116,1
"5150","01_7280_0116_01",1,7280,"ref_strain",116,1
"5151","01_7768_0116_01",1,7768,"ref_strain",116,1
"5152","01_7893_0116_01",1,7893,"ref_strain",116,1
