"","name","group","host","ref_strain","collection_time","sample_number"
"6392","01_5963_0130_01",1,5963,"ref_strain",130,1
"6393","01_6232_0130_01",1,6232,"ref_strain",130,1
"6394","01_6415_0130_01",1,6415,"ref_strain",130,1
"6395","01_6527_0130_01",1,6527,"ref_strain",130,1
"6396","01_6675_0130_01",1,6675,"ref_strain",130,1
"6397","01_6907_0130_01",1,6907,"ref_strain",130,1
"6398","01_7058_0130_01",1,7058,"ref_strain",130,1
"6399","01_7578_0130_01",1,7578,"ref_strain",130,1
"6400","01_7816_0130_01",1,7816,"ref_strain",130,1
"6401","01_7923_0130_01",1,7923,"ref_strain",130,1
"6402","01_7954_0130_01",1,7954,"ref_strain",130,1
"6403","01_8945_0130_01",1,8945,"ref_strain",130,1
"6404","01_9100_0130_01",1,9100,"ref_strain",130,1
"6405","01_9405_0130_01",1,9405,"ref_strain",130,1
"6406","01_9726_0130_01",1,9726,"ref_strain",130,1
"6407","01_9810_0130_01",1,9810,"ref_strain",130,1
"6408","01_9858_0130_01",1,9858,"ref_strain",130,1
"6409","01_9894_0130_01",1,9894,"ref_strain",130,1
"6410","01_10117_0130_01",1,10117,"ref_strain",130,1
"6411","01_10315_0130_01",1,10315,"ref_strain",130,1
"6412","01_10334_0130_01",1,10334,"ref_strain",130,1
"6413","01_10918_0130_01",1,10918,"ref_strain",130,1
"6414","01_11014_0130_01",1,11014,"ref_strain",130,1
"6415","01_11363_0130_01",1,11363,"ref_strain",130,1
"6416","01_11425_0130_01",1,11425,"ref_strain",130,1
"6417","01_11724_0130_01",1,11724,"ref_strain",130,1
"6418","01_12803_0130_01",1,12803,"ref_strain",130,1
"6419","01_12969_0130_01",1,12969,"ref_strain",130,1
"6420","01_13157_0130_01",1,13157,"ref_strain",130,1
"6421","01_13864_0130_01",1,13864,"ref_strain",130,1
"6422","01_13984_0130_01",1,13984,"ref_strain",130,1
"6423","01_13998_0130_01",1,13998,"ref_strain",130,1
"6424","01_0170_0131_01",1,170,"ref_strain",131,1
"6425","01_0563_0131_01",1,563,"ref_strain",131,1
"6426","01_1487_0131_01",1,1487,"ref_strain",131,1
"6427","01_1935_0131_01",1,1935,"ref_strain",131,1
"6428","01_2408_0131_01",1,2408,"ref_strain",131,1
"6429","01_2484_0131_01",1,2484,"ref_strain",131,1
"6430","01_2623_0131_01",1,2623,"ref_strain",131,1
"6431","01_2664_0131_01",1,2664,"ref_strain",131,1
"6432","01_2756_0131_01",1,2756,"ref_strain",131,1
"6433","01_3601_0131_01",1,3601,"ref_strain",131,1
"6434","01_3660_0131_01",1,3660,"ref_strain",131,1
"6435","01_3751_0131_01",1,3751,"ref_strain",131,1
"6436","01_4301_0131_01",1,4301,"ref_strain",131,1
"6437","01_4316_0131_01",1,4316,"ref_strain",131,1
"6438","01_4669_0131_01",1,4669,"ref_strain",131,1
"6439","01_4953_0131_01",1,4953,"ref_strain",131,1
"6440","01_5036_0131_01",1,5036,"ref_strain",131,1
"6441","01_5217_0131_01",1,5217,"ref_strain",131,1
"6442","01_5414_0131_01",1,5414,"ref_strain",131,1
"6443","01_5709_0131_01",1,5709,"ref_strain",131,1
"6444","01_5803_0131_01",1,5803,"ref_strain",131,1
"6445","01_5901_0131_01",1,5901,"ref_strain",131,1
"6446","01_5921_0131_01",1,5921,"ref_strain",131,1
"6447","01_6273_0131_01",1,6273,"ref_strain",131,1
"6448","01_6363_0131_01",1,6363,"ref_strain",131,1
"6449","01_6385_0131_01",1,6385,"ref_strain",131,1
"6450","01_6501_0131_01",1,6501,"ref_strain",131,1
"6451","01_6786_0131_01",1,6786,"ref_strain",131,1
"6452","01_7418_0131_01",1,7418,"ref_strain",131,1
"6453","01_7924_0131_01",1,7924,"ref_strain",131,1
"6454","01_8394_0131_01",1,8394,"ref_strain",131,1
"6455","01_8619_0131_01",1,8619,"ref_strain",131,1
"6456","01_8877_0131_01",1,8877,"ref_strain",131,1
"6457","01_8923_0131_01",1,8923,"ref_strain",131,1
"6458","01_9075_0131_01",1,9075,"ref_strain",131,1
"6459","01_9090_0131_01",1,9090,"ref_strain",131,1
"6460","01_10007_0131_01",1,10007,"ref_strain",131,1
"6461","01_10455_0131_01",1,10455,"ref_strain",131,1
"6462","01_10663_0131_01",1,10663,"ref_strain",131,1
"6463","01_11192_0131_01",1,11192,"ref_strain",131,1
"6464","01_11196_0131_01",1,11196,"ref_strain",131,1
"6465","01_11273_0131_01",1,11273,"ref_strain",131,1
"6466","01_11480_0131_01",1,11480,"ref_strain",131,1
"6467","01_12330_0131_01",1,12330,"ref_strain",131,1
"6468","01_12625_0131_01",1,12625,"ref_strain",131,1
"6469","01_12817_0131_01",1,12817,"ref_strain",131,1
"6470","01_12827_0131_01",1,12827,"ref_strain",131,1
"6471","01_13117_0131_01",1,13117,"ref_strain",131,1
"6472","01_13241_0131_01",1,13241,"ref_strain",131,1
"6473","01_13367_0131_01",1,13367,"ref_strain",131,1
"6474","01_13470_0131_01",1,13470,"ref_strain",131,1
"6475","01_13787_0131_01",1,13787,"ref_strain",131,1
"6476","01_13868_0131_01",1,13868,"ref_strain",131,1
"6477","01_0049_0132_01",1,49,"ref_strain",132,1
"6478","01_0520_0132_01",1,520,"ref_strain",132,1
"6479","01_0564_0132_01",1,564,"ref_strain",132,1
"6480","01_1296_0132_01",1,1296,"ref_strain",132,1
"6481","01_1722_0132_01",1,1722,"ref_strain",132,1
"6482","01_1890_0132_01",1,1890,"ref_strain",132,1
"6483","01_2005_0132_01",1,2005,"ref_strain",132,1
"6484","01_2194_0132_01",1,2194,"ref_strain",132,1
"6485","01_2965_0132_01",1,2965,"ref_strain",132,1
"6486","01_3078_0132_01",1,3078,"ref_strain",132,1
"6487","01_3165_0132_01",1,3165,"ref_strain",132,1
"6488","01_3263_0132_01",1,3263,"ref_strain",132,1
"6489","01_3541_0132_01",1,3541,"ref_strain",132,1
"6490","01_3578_0132_01",1,3578,"ref_strain",132,1
"6491","01_4170_0132_01",1,4170,"ref_strain",132,1
"6492","01_4393_0132_01",1,4393,"ref_strain",132,1
"6493","01_5049_0132_01",1,5049,"ref_strain",132,1
"6494","01_5076_0132_01",1,5076,"ref_strain",132,1
"6495","01_5148_0132_01",1,5148,"ref_strain",132,1
"6496","01_5244_0132_01",1,5244,"ref_strain",132,1
"6497","01_5450_0132_01",1,5450,"ref_strain",132,1
"6498","01_6101_0132_01",1,6101,"ref_strain",132,1
"6499","01_6156_0132_01",1,6156,"ref_strain",132,1
"6500","01_6323_0132_01",1,6323,"ref_strain",132,1
"6501","01_6520_0132_01",1,6520,"ref_strain",132,1
"6502","01_6618_0132_01",1,6618,"ref_strain",132,1
"6503","01_6629_0132_01",1,6629,"ref_strain",132,1
"6504","01_7200_0132_01",1,7200,"ref_strain",132,1
"6505","01_7242_0132_01",1,7242,"ref_strain",132,1
"6506","01_7261_0132_01",1,7261,"ref_strain",132,1
"6507","01_7645_0132_01",1,7645,"ref_strain",132,1
"6508","01_7678_0132_01",1,7678,"ref_strain",132,1
"6509","01_8337_0132_01",1,8337,"ref_strain",132,1
"6510","01_8343_0132_01",1,8343,"ref_strain",132,1
"6511","01_8541_0132_01",1,8541,"ref_strain",132,1
"6512","01_8766_0132_01",1,8766,"ref_strain",132,1
"6513","01_9005_0132_01",1,9005,"ref_strain",132,1
"6514","01_9109_0132_01",1,9109,"ref_strain",132,1
"6515","01_9780_0132_01",1,9780,"ref_strain",132,1
"6516","01_9852_0132_01",1,9852,"ref_strain",132,1
"6517","01_9899_0132_01",1,9899,"ref_strain",132,1
"6518","01_10087_0132_01",1,10087,"ref_strain",132,1
"6519","01_10548_0132_01",1,10548,"ref_strain",132,1
"6520","01_10866_0132_01",1,10866,"ref_strain",132,1
"6521","01_11099_0132_01",1,11099,"ref_strain",132,1
"6522","01_11303_0132_01",1,11303,"ref_strain",132,1
"6523","01_11478_0132_01",1,11478,"ref_strain",132,1
"6524","01_11921_0132_01",1,11921,"ref_strain",132,1
"6525","01_11952_0132_01",1,11952,"ref_strain",132,1
"6526","01_12006_0132_01",1,12006,"ref_strain",132,1
"6527","01_12058_0132_01",1,12058,"ref_strain",132,1
"6528","01_13845_0132_01",1,13845,"ref_strain",132,1
"6529","01_13887_0132_01",1,13887,"ref_strain",132,1
"6530","01_0396_0133_01",1,396,"ref_strain",133,1
"6531","01_0743_0133_01",1,743,"ref_strain",133,1
"6532","01_1061_0133_01",1,1061,"ref_strain",133,1
"6533","01_1279_0133_01",1,1279,"ref_strain",133,1
"6534","01_1870_0133_01",1,1870,"ref_strain",133,1
"6535","01_3123_0133_01",1,3123,"ref_strain",133,1
"6536","01_3604_0133_01",1,3604,"ref_strain",133,1
"6537","01_3897_0133_01",1,3897,"ref_strain",133,1
"6538","01_3932_0133_01",1,3932,"ref_strain",133,1
"6539","01_3944_0133_01",1,3944,"ref_strain",133,1
"6540","01_4164_0133_01",1,4164,"ref_strain",133,1
"6541","01_4744_0133_01",1,4744,"ref_strain",133,1
"6542","01_5395_0133_01",1,5395,"ref_strain",133,1
"6543","01_6874_0133_01",1,6874,"ref_strain",133,1
"6544","01_8651_0133_01",1,8651,"ref_strain",133,1
"6545","01_9555_0133_01",1,9555,"ref_strain",133,1
"6546","01_9979_0133_01",1,9979,"ref_strain",133,1
"6547","01_10046_0133_01",1,10046,"ref_strain",133,1
"6548","01_10155_0133_01",1,10155,"ref_strain",133,1
"6549","01_10301_0133_01",1,10301,"ref_strain",133,1
"6550","01_10550_0133_01",1,10550,"ref_strain",133,1
"6551","01_10984_0133_01",1,10984,"ref_strain",133,1
"6552","01_11262_0133_01",1,11262,"ref_strain",133,1
"6553","01_11671_0133_01",1,11671,"ref_strain",133,1
"6554","01_11834_0133_01",1,11834,"ref_strain",133,1
"6555","01_12009_0133_01",1,12009,"ref_strain",133,1
"6556","01_12201_0133_01",1,12201,"ref_strain",133,1
"6557","01_13537_0133_01",1,13537,"ref_strain",133,1
"6558","01_13685_0133_01",1,13685,"ref_strain",133,1
"6559","01_13843_0133_01",1,13843,"ref_strain",133,1
"6560","01_14099_0133_01",1,14099,"ref_strain",133,1
"6561","01_0812_0134_01",1,812,"ref_strain",134,1
"6562","01_1133_0134_01",1,1133,"ref_strain",134,1
"6563","01_1375_0134_01",1,1375,"ref_strain",134,1
"6564","01_2095_0134_01",1,2095,"ref_strain",134,1
"6565","01_3051_0134_01",1,3051,"ref_strain",134,1
"6566","01_3060_0134_01",1,3060,"ref_strain",134,1
"6567","01_3720_0134_01",1,3720,"ref_strain",134,1
"6568","01_6241_0134_01",1,6241,"ref_strain",134,1
"6569","01_6590_0134_01",1,6590,"ref_strain",134,1
"6570","01_6869_0134_01",1,6869,"ref_strain",134,1
"6571","01_7269_0134_01",1,7269,"ref_strain",134,1
"6572","01_8414_0134_01",1,8414,"ref_strain",134,1
"6573","01_8726_0134_01",1,8726,"ref_strain",134,1
"6574","01_8785_0134_01",1,8785,"ref_strain",134,1
"6575","01_8853_0134_01",1,8853,"ref_strain",134,1
"6576","01_8965_0134_01",1,8965,"ref_strain",134,1
"6577","01_9404_0134_01",1,9404,"ref_strain",134,1
"6578","01_9698_0134_01",1,9698,"ref_strain",134,1
"6579","01_10397_0134_01",1,10397,"ref_strain",134,1
"6580","01_10657_0134_01",1,10657,"ref_strain",134,1
"6581","01_11187_0134_01",1,11187,"ref_strain",134,1
"6582","01_11962_0134_01",1,11962,"ref_strain",134,1
"6583","01_11989_0134_01",1,11989,"ref_strain",134,1
"6584","01_12164_0134_01",1,12164,"ref_strain",134,1
"6585","01_12365_0134_01",1,12365,"ref_strain",134,1
"6586","01_12445_0134_01",1,12445,"ref_strain",134,1
"6587","01_12755_0134_01",1,12755,"ref_strain",134,1
"6588","01_12903_0134_01",1,12903,"ref_strain",134,1
"6589","01_13071_0134_01",1,13071,"ref_strain",134,1
"6590","01_13214_0134_01",1,13214,"ref_strain",134,1
"6591","01_13333_0134_01",1,13333,"ref_strain",134,1
"6592","01_13334_0134_01",1,13334,"ref_strain",134,1
"6593","01_13388_0134_01",1,13388,"ref_strain",134,1
"6594","01_13506_0134_01",1,13506,"ref_strain",134,1
"6595","01_13838_0134_01",1,13838,"ref_strain",134,1
"6596","01_13886_0134_01",1,13886,"ref_strain",134,1
"6597","01_13951_0134_01",1,13951,"ref_strain",134,1
"6598","01_0890_0135_01",1,890,"ref_strain",135,1
"6599","01_1017_0135_01",1,1017,"ref_strain",135,1
"6600","01_1365_0135_01",1,1365,"ref_strain",135,1
"6601","01_1430_0135_01",1,1430,"ref_strain",135,1
"6602","01_2511_0135_01",1,2511,"ref_strain",135,1
"6603","01_2543_0135_01",1,2543,"ref_strain",135,1
"6604","01_2726_0135_01",1,2726,"ref_strain",135,1
"6605","01_3065_0135_01",1,3065,"ref_strain",135,1
"6606","01_3313_0135_01",1,3313,"ref_strain",135,1
"6607","01_3371_0135_01",1,3371,"ref_strain",135,1
"6608","01_3628_0135_01",1,3628,"ref_strain",135,1
"6609","01_3646_0135_01",1,3646,"ref_strain",135,1
"6610","01_4350_0135_01",1,4350,"ref_strain",135,1
"6611","01_4357_0135_01",1,4357,"ref_strain",135,1
"6612","01_6864_0135_01",1,6864,"ref_strain",135,1
"6613","01_7739_0135_01",1,7739,"ref_strain",135,1
"6614","01_8079_0135_01",1,8079,"ref_strain",135,1
"6615","01_8969_0135_01",1,8969,"ref_strain",135,1
"6616","01_8975_0135_01",1,8975,"ref_strain",135,1
"6617","01_9023_0135_01",1,9023,"ref_strain",135,1
"6618","01_9343_0135_01",1,9343,"ref_strain",135,1
"6619","01_10211_0135_01",1,10211,"ref_strain",135,1
"6620","01_10536_0135_01",1,10536,"ref_strain",135,1
"6621","01_10626_0135_01",1,10626,"ref_strain",135,1
"6622","01_11501_0135_01",1,11501,"ref_strain",135,1
"6623","01_11929_0135_01",1,11929,"ref_strain",135,1
"6624","01_11945_0135_01",1,11945,"ref_strain",135,1
"6625","01_12031_0135_01",1,12031,"ref_strain",135,1
"6626","01_12754_0135_01",1,12754,"ref_strain",135,1
"6627","01_12788_0135_01",1,12788,"ref_strain",135,1
"6628","01_12859_0135_01",1,12859,"ref_strain",135,1
"6629","01_12936_0135_01",1,12936,"ref_strain",135,1
"6630","01_13018_0135_01",1,13018,"ref_strain",135,1
"6631","01_13221_0135_01",1,13221,"ref_strain",135,1
"6632","01_13948_0135_01",1,13948,"ref_strain",135,1
"6633","01_0415_0136_01",1,415,"ref_strain",136,1
"6634","01_0612_0136_01",1,612,"ref_strain",136,1
"6635","01_0766_0136_01",1,766,"ref_strain",136,1
"6636","01_0851_0136_01",1,851,"ref_strain",136,1
"6637","01_1237_0136_01",1,1237,"ref_strain",136,1
"6638","01_1314_0136_01",1,1314,"ref_strain",136,1
"6639","01_1332_0136_01",1,1332,"ref_strain",136,1
"6640","01_2503_0136_01",1,2503,"ref_strain",136,1
"6641","01_2850_0136_01",1,2850,"ref_strain",136,1
"6642","01_3278_0136_01",1,3278,"ref_strain",136,1
"6643","01_4344_0136_01",1,4344,"ref_strain",136,1
"6644","01_4743_0136_01",1,4743,"ref_strain",136,1
"6645","01_5498_0136_01",1,5498,"ref_strain",136,1
"6646","01_6554_0136_01",1,6554,"ref_strain",136,1
"6647","01_6624_0136_01",1,6624,"ref_strain",136,1
"6648","01_7471_0136_01",1,7471,"ref_strain",136,1
"6649","01_7872_0136_01",1,7872,"ref_strain",136,1
"6650","01_8574_0136_01",1,8574,"ref_strain",136,1
"6651","01_8904_0136_01",1,8904,"ref_strain",136,1
"6652","01_10438_0136_01",1,10438,"ref_strain",136,1
"6653","01_10779_0136_01",1,10779,"ref_strain",136,1
"6654","01_10824_0136_01",1,10824,"ref_strain",136,1
"6655","01_11291_0136_01",1,11291,"ref_strain",136,1
"6656","01_12711_0136_01",1,12711,"ref_strain",136,1
"6657","01_13184_0136_01",1,13184,"ref_strain",136,1
"6658","01_13335_0136_01",1,13335,"ref_strain",136,1
"6659","01_14020_0136_01",1,14020,"ref_strain",136,1
"6660","01_14260_0136_01",1,14260,"ref_strain",136,1
"6661","01_1188_0137_01",1,1188,"ref_strain",137,1
"6662","01_2223_0137_01",1,2223,"ref_strain",137,1
"6663","01_2403_0137_01",1,2403,"ref_strain",137,1
"6664","01_3558_0137_01",1,3558,"ref_strain",137,1
"6665","01_3728_0137_01",1,3728,"ref_strain",137,1
"6666","01_3964_0137_01",1,3964,"ref_strain",137,1
"6667","01_4061_0137_01",1,4061,"ref_strain",137,1
"6668","01_5426_0137_01",1,5426,"ref_strain",137,1
"6669","01_6014_0137_01",1,6014,"ref_strain",137,1
"6670","01_7339_0137_01",1,7339,"ref_strain",137,1
"6671","01_8287_0137_01",1,8287,"ref_strain",137,1
"6672","01_8330_0137_01",1,8330,"ref_strain",137,1
"6673","01_9165_0137_01",1,9165,"ref_strain",137,1
"6674","01_9544_0137_01",1,9544,"ref_strain",137,1
"6675","01_9785_0137_01",1,9785,"ref_strain",137,1
"6676","01_10212_0137_01",1,10212,"ref_strain",137,1
"6677","01_10900_0137_01",1,10900,"ref_strain",137,1
"6678","01_10924_0137_01",1,10924,"ref_strain",137,1
"6679","01_11609_0137_01",1,11609,"ref_strain",137,1
"6680","01_11936_0137_01",1,11936,"ref_strain",137,1
"6681","01_11944_0137_01",1,11944,"ref_strain",137,1
"6682","01_12289_0137_01",1,12289,"ref_strain",137,1
"6683","01_0969_0138_01",1,969,"ref_strain",138,1
"6684","01_1330_0138_01",1,1330,"ref_strain",138,1
"6685","01_1626_0138_01",1,1626,"ref_strain",138,1
"6686","01_1811_0138_01",1,1811,"ref_strain",138,1
"6687","01_2703_0138_01",1,2703,"ref_strain",138,1
"6688","01_3306_0138_01",1,3306,"ref_strain",138,1
"6689","01_3877_0138_01",1,3877,"ref_strain",138,1
"6690","01_5486_0138_01",1,5486,"ref_strain",138,1
"6691","01_5583_0138_01",1,5583,"ref_strain",138,1
"6692","01_6042_0138_01",1,6042,"ref_strain",138,1
"6693","01_6169_0138_01",1,6169,"ref_strain",138,1
"6694","01_7029_0138_01",1,7029,"ref_strain",138,1
"6695","01_7787_0138_01",1,7787,"ref_strain",138,1
"6696","01_8602_0138_01",1,8602,"ref_strain",138,1
"6697","01_8909_0138_01",1,8909,"ref_strain",138,1
"6698","01_9044_0138_01",1,9044,"ref_strain",138,1
"6699","01_9130_0138_01",1,9130,"ref_strain",138,1
"6700","01_9869_0138_01",1,9869,"ref_strain",138,1
"6701","01_10033_0138_01",1,10033,"ref_strain",138,1
"6702","01_10090_0138_01",1,10090,"ref_strain",138,1
"6703","01_11131_0138_01",1,11131,"ref_strain",138,1
"6704","01_11373_0138_01",1,11373,"ref_strain",138,1
"6705","01_11887_0138_01",1,11887,"ref_strain",138,1
"6706","01_1830_0139_01",1,1830,"ref_strain",139,1
"6707","01_4395_0139_01",1,4395,"ref_strain",139,1
"6708","01_4917_0139_01",1,4917,"ref_strain",139,1
"6709","01_5091_0139_01",1,5091,"ref_strain",139,1
"6710","01_5181_0139_01",1,5181,"ref_strain",139,1
"6711","01_5226_0139_01",1,5226,"ref_strain",139,1
"6712","01_5385_0139_01",1,5385,"ref_strain",139,1
"6713","01_5444_0139_01",1,5444,"ref_strain",139,1
"6714","01_6664_0139_01",1,6664,"ref_strain",139,1
"6715","01_6669_0139_01",1,6669,"ref_strain",139,1
"6716","01_8934_0139_01",1,8934,"ref_strain",139,1
"6717","01_9140_0139_01",1,9140,"ref_strain",139,1
"6718","01_9200_0139_01",1,9200,"ref_strain",139,1
"6719","01_9468_0139_01",1,9468,"ref_strain",139,1
"6720","01_9884_0139_01",1,9884,"ref_strain",139,1
"6721","01_10564_0139_01",1,10564,"ref_strain",139,1
"6722","01_11321_0139_01",1,11321,"ref_strain",139,1
"6723","01_11379_0139_01",1,11379,"ref_strain",139,1
"6724","01_12809_0139_01",1,12809,"ref_strain",139,1
"6725","01_13161_0139_01",1,13161,"ref_strain",139,1
"6726","01_0306_0140_01",1,306,"ref_strain",140,1
"6727","01_1880_0140_01",1,1880,"ref_strain",140,1
"6728","01_3188_0140_01",1,3188,"ref_strain",140,1
"6729","01_3502_0140_01",1,3502,"ref_strain",140,1
"6730","01_3510_0140_01",1,3510,"ref_strain",140,1
"6731","01_3678_0140_01",1,3678,"ref_strain",140,1
"6732","01_3935_0140_01",1,3935,"ref_strain",140,1
"6733","01_4624_0140_01",1,4624,"ref_strain",140,1
"6734","01_4923_0140_01",1,4923,"ref_strain",140,1
"6735","01_7551_0140_01",1,7551,"ref_strain",140,1
"6736","01_7746_0140_01",1,7746,"ref_strain",140,1
"6737","01_7750_0140_01",1,7750,"ref_strain",140,1
"6738","01_8549_0140_01",1,8549,"ref_strain",140,1
"6739","01_8648_0140_01",1,8648,"ref_strain",140,1
"6740","01_8713_0140_01",1,8713,"ref_strain",140,1
"6741","01_10111_0140_01",1,10111,"ref_strain",140,1
"6742","01_10594_0140_01",1,10594,"ref_strain",140,1
"6743","01_11387_0140_01",1,11387,"ref_strain",140,1
"6744","01_11794_0140_01",1,11794,"ref_strain",140,1
"6745","01_12028_0140_01",1,12028,"ref_strain",140,1
"6746","01_12121_0140_01",1,12121,"ref_strain",140,1
"6747","01_13062_0140_01",1,13062,"ref_strain",140,1
"6748","01_14484_0140_01",1,14484,"ref_strain",140,1
"6749","01_0273_0141_01",1,273,"ref_strain",141,1
"6750","01_1934_0141_01",1,1934,"ref_strain",141,1
"6751","01_2191_0141_01",1,2191,"ref_strain",141,1
"6752","01_2325_0141_01",1,2325,"ref_strain",141,1
"6753","01_2434_0141_01",1,2434,"ref_strain",141,1
"6754","01_3481_0141_01",1,3481,"ref_strain",141,1
"6755","01_3552_0141_01",1,3552,"ref_strain",141,1
"6756","01_3584_0141_01",1,3584,"ref_strain",141,1
"6757","01_4070_0141_01",1,4070,"ref_strain",141,1
"6758","01_4841_0141_01",1,4841,"ref_strain",141,1
"6759","01_8772_0141_01",1,8772,"ref_strain",141,1
"6760","01_8795_0141_01",1,8795,"ref_strain",141,1
"6761","01_8862_0141_01",1,8862,"ref_strain",141,1
"6762","01_9259_0141_01",1,9259,"ref_strain",141,1
"6763","01_9359_0141_01",1,9359,"ref_strain",141,1
"6764","01_9863_0141_01",1,9863,"ref_strain",141,1
"6765","01_9942_0141_01",1,9942,"ref_strain",141,1
"6766","01_10254_0141_01",1,10254,"ref_strain",141,1
"6767","01_10734_0141_01",1,10734,"ref_strain",141,1
"6768","01_11130_0141_01",1,11130,"ref_strain",141,1
"6769","01_11715_0141_01",1,11715,"ref_strain",141,1
"6770","01_12104_0141_01",1,12104,"ref_strain",141,1
"6771","01_13853_0141_01",1,13853,"ref_strain",141,1
"6772","01_2204_0142_01",1,2204,"ref_strain",142,1
"6773","01_2395_0142_01",1,2395,"ref_strain",142,1
"6774","01_4605_0142_01",1,4605,"ref_strain",142,1
"6775","01_6575_0142_01",1,6575,"ref_strain",142,1
"6776","01_7850_0142_01",1,7850,"ref_strain",142,1
"6777","01_10032_0142_01",1,10032,"ref_strain",142,1
"6778","01_10363_0142_01",1,10363,"ref_strain",142,1
"6779","01_10723_0142_01",1,10723,"ref_strain",142,1
"6780","01_11003_0142_01",1,11003,"ref_strain",142,1
"6781","01_11113_0142_01",1,11113,"ref_strain",142,1
"6782","01_11224_0142_01",1,11224,"ref_strain",142,1
"6783","01_11463_0142_01",1,11463,"ref_strain",142,1
"6784","01_11785_0142_01",1,11785,"ref_strain",142,1
"6785","01_12926_0142_01",1,12926,"ref_strain",142,1
"6786","01_0335_0143_01",1,335,"ref_strain",143,1
"6787","01_0728_0143_01",1,728,"ref_strain",143,1
"6788","01_2775_0143_01",1,2775,"ref_strain",143,1
"6789","01_3265_0143_01",1,3265,"ref_strain",143,1
"6790","01_4248_0143_01",1,4248,"ref_strain",143,1
"6791","01_5343_0143_01",1,5343,"ref_strain",143,1
"6792","01_5840_0143_01",1,5840,"ref_strain",143,1
"6793","01_6164_0143_01",1,6164,"ref_strain",143,1
"6794","01_7634_0143_01",1,7634,"ref_strain",143,1
"6795","01_8202_0143_01",1,8202,"ref_strain",143,1
"6796","01_8607_0143_01",1,8607,"ref_strain",143,1
"6797","01_9056_0143_01",1,9056,"ref_strain",143,1
"6798","01_9511_0143_01",1,9511,"ref_strain",143,1
