"","name","group","host","ref_strain","collection_time","sample_number"
"4854","01_2933_0104_01",1,2933,"ref_strain",104,1
"4855","01_3155_0104_01",1,3155,"ref_strain",104,1
"4856","01_3354_0104_01",1,3354,"ref_strain",104,1
"4857","01_3554_0104_01",1,3554,"ref_strain",104,1
"4858","01_3726_0104_01",1,3726,"ref_strain",104,1
"4859","01_3936_0104_01",1,3936,"ref_strain",104,1
"4860","01_4226_0104_01",1,4226,"ref_strain",104,1
"4861","01_4263_0104_01",1,4263,"ref_strain",104,1
"4862","01_4768_0104_01",1,4768,"ref_strain",104,1
"4863","01_4784_0104_01",1,4784,"ref_strain",104,1
"4864","01_4951_0104_01",1,4951,"ref_strain",104,1
"4865","01_5381_0104_01",1,5381,"ref_strain",104,1
"4866","01_5383_0104_01",1,5383,"ref_strain",104,1
"4867","01_5692_0104_01",1,5692,"ref_strain",104,1
"4868","01_5738_0104_01",1,5738,"ref_strain",104,1
"4869","01_5764_0104_01",1,5764,"ref_strain",104,1
"4870","01_5852_0104_01",1,5852,"ref_strain",104,1
"4871","01_6618_0104_01",1,6618,"ref_strain",104,1
"4872","01_6722_0104_01",1,6722,"ref_strain",104,1
"4873","01_6864_0104_01",1,6864,"ref_strain",104,1
"4874","01_7053_0104_01",1,7053,"ref_strain",104,1
"4875","01_7150_0104_01",1,7150,"ref_strain",104,1
"4876","01_7263_0104_01",1,7263,"ref_strain",104,1
"4877","01_7983_0104_01",1,7983,"ref_strain",104,1
"4878","01_8413_0104_01",1,8413,"ref_strain",104,1
"4879","01_8534_0104_01",1,8534,"ref_strain",104,1
"4880","01_8897_0104_01",1,8897,"ref_strain",104,1
"4881","01_9022_0104_01",1,9022,"ref_strain",104,1
"4882","01_9275_0104_01",1,9275,"ref_strain",104,1
"4883","01_9404_0104_01",1,9404,"ref_strain",104,1
"4884","01_9456_0104_01",1,9456,"ref_strain",104,1
"4885","01_9667_0104_01",1,9667,"ref_strain",104,1
"4886","01_9766_0104_01",1,9766,"ref_strain",104,1
"4887","01_10597_0104_01",1,10597,"ref_strain",104,1
"4888","01_10954_0104_01",1,10954,"ref_strain",104,1
"4889","01_10969_0104_01",1,10969,"ref_strain",104,1
"4890","01_11286_0104_01",1,11286,"ref_strain",104,1
"4891","01_11509_0104_01",1,11509,"ref_strain",104,1
"4892","01_11653_0104_01",1,11653,"ref_strain",104,1
"4893","01_12067_0104_01",1,12067,"ref_strain",104,1
"4894","01_12206_0104_01",1,12206,"ref_strain",104,1
"4895","01_12346_0104_01",1,12346,"ref_strain",104,1
"4896","01_12613_0104_01",1,12613,"ref_strain",104,1
"4897","01_12677_0104_01",1,12677,"ref_strain",104,1
"4898","01_12935_0104_01",1,12935,"ref_strain",104,1
"4899","01_12946_0104_01",1,12946,"ref_strain",104,1
"4900","01_13266_0104_01",1,13266,"ref_strain",104,1
"4901","01_13307_0104_01",1,13307,"ref_strain",104,1
"4902","01_13534_0104_01",1,13534,"ref_strain",104,1
"4903","01_13662_0104_01",1,13662,"ref_strain",104,1
"4904","01_14183_0104_01",1,14183,"ref_strain",104,1
"4905","01_14186_0104_01",1,14186,"ref_strain",104,1
"4906","01_14327_0104_01",1,14327,"ref_strain",104,1
"4907","01_0024_0105_01",1,24,"ref_strain",105,1
"4908","01_0096_0105_01",1,96,"ref_strain",105,1
"4909","01_0206_0105_01",1,206,"ref_strain",105,1
"4910","01_0227_0105_01",1,227,"ref_strain",105,1
"4911","01_0778_0105_01",1,778,"ref_strain",105,1
"4912","01_1476_0105_01",1,1476,"ref_strain",105,1
"4913","01_1742_0105_01",1,1742,"ref_strain",105,1
"4914","01_2000_0105_01",1,2000,"ref_strain",105,1
"4915","01_2159_0105_01",1,2159,"ref_strain",105,1
"4916","01_2410_0105_01",1,2410,"ref_strain",105,1
"4917","01_2520_0105_01",1,2520,"ref_strain",105,1
"4918","01_3136_0105_01",1,3136,"ref_strain",105,1
"4919","01_3971_0105_01",1,3971,"ref_strain",105,1
"4920","01_4054_0105_01",1,4054,"ref_strain",105,1
"4921","01_4079_0105_01",1,4079,"ref_strain",105,1
"4922","01_4177_0105_01",1,4177,"ref_strain",105,1
"4923","01_4308_0105_01",1,4308,"ref_strain",105,1
"4924","01_4659_0105_01",1,4659,"ref_strain",105,1
"4925","01_4868_0105_01",1,4868,"ref_strain",105,1
"4926","01_5182_0105_01",1,5182,"ref_strain",105,1
"4927","01_5191_0105_01",1,5191,"ref_strain",105,1
"4928","01_5407_0105_01",1,5407,"ref_strain",105,1
"4929","01_5529_0105_01",1,5529,"ref_strain",105,1
"4930","01_5571_0105_01",1,5571,"ref_strain",105,1
"4931","01_5700_0105_01",1,5700,"ref_strain",105,1
"4932","01_5983_0105_01",1,5983,"ref_strain",105,1
"4933","01_6029_0105_01",1,6029,"ref_strain",105,1
"4934","01_6205_0105_01",1,6205,"ref_strain",105,1
"4935","01_6273_0105_01",1,6273,"ref_strain",105,1
"4936","01_6833_0105_01",1,6833,"ref_strain",105,1
"4937","01_7032_0105_01",1,7032,"ref_strain",105,1
"4938","01_8080_0105_01",1,8080,"ref_strain",105,1
"4939","01_8543_0105_01",1,8543,"ref_strain",105,1
"4940","01_9025_0105_01",1,9025,"ref_strain",105,1
"4941","01_9339_0105_01",1,9339,"ref_strain",105,1
"4942","01_9340_0105_01",1,9340,"ref_strain",105,1
"4943","01_9359_0105_01",1,9359,"ref_strain",105,1
"4944","01_9755_0105_01",1,9755,"ref_strain",105,1
"4945","01_9771_0105_01",1,9771,"ref_strain",105,1
"4946","01_10131_0105_01",1,10131,"ref_strain",105,1
"4947","01_10393_0105_01",1,10393,"ref_strain",105,1
"4948","01_10842_0105_01",1,10842,"ref_strain",105,1
"4949","01_11099_0105_01",1,11099,"ref_strain",105,1
"4950","01_11287_0105_01",1,11287,"ref_strain",105,1
"4951","01_11387_0105_01",1,11387,"ref_strain",105,1
"4952","01_12099_0105_01",1,12099,"ref_strain",105,1
"4953","01_12550_0105_01",1,12550,"ref_strain",105,1
"4954","01_12724_0105_01",1,12724,"ref_strain",105,1
"4955","01_14024_0105_01",1,14024,"ref_strain",105,1
"4956","01_14131_0105_01",1,14131,"ref_strain",105,1
"4957","01_14145_0105_01",1,14145,"ref_strain",105,1
"4958","01_14233_0105_01",1,14233,"ref_strain",105,1
"4959","01_14433_0105_01",1,14433,"ref_strain",105,1
"4960","01_0705_0106_01",1,705,"ref_strain",106,1
"4961","01_0708_0106_01",1,708,"ref_strain",106,1
"4962","01_0894_0106_01",1,894,"ref_strain",106,1
"4963","01_1137_0106_01",1,1137,"ref_strain",106,1
"4964","01_1737_0106_01",1,1737,"ref_strain",106,1
"4965","01_1738_0106_01",1,1738,"ref_strain",106,1
"4966","01_2084_0106_01",1,2084,"ref_strain",106,1
"4967","01_2152_0106_01",1,2152,"ref_strain",106,1
"4968","01_2166_0106_01",1,2166,"ref_strain",106,1
"4969","01_2671_0106_01",1,2671,"ref_strain",106,1
"4970","01_2682_0106_01",1,2682,"ref_strain",106,1
"4971","01_2695_0106_01",1,2695,"ref_strain",106,1
"4972","01_2763_0106_01",1,2763,"ref_strain",106,1
"4973","01_3858_0106_01",1,3858,"ref_strain",106,1
"4974","01_4100_0106_01",1,4100,"ref_strain",106,1
"4975","01_4426_0106_01",1,4426,"ref_strain",106,1
"4976","01_4701_0106_01",1,4701,"ref_strain",106,1
"4977","01_4952_0106_01",1,4952,"ref_strain",106,1
"4978","01_5038_0106_01",1,5038,"ref_strain",106,1
"4979","01_6203_0106_01",1,6203,"ref_strain",106,1
"4980","01_6256_0106_01",1,6256,"ref_strain",106,1
"4981","01_6342_0106_01",1,6342,"ref_strain",106,1
"4982","01_6343_0106_01",1,6343,"ref_strain",106,1
"4983","01_6568_0106_01",1,6568,"ref_strain",106,1
"4984","01_6766_0106_01",1,6766,"ref_strain",106,1
"4985","01_6899_0106_01",1,6899,"ref_strain",106,1
"4986","01_6912_0106_01",1,6912,"ref_strain",106,1
"4987","01_7094_0106_01",1,7094,"ref_strain",106,1
"4988","01_7495_0106_01",1,7495,"ref_strain",106,1
"4989","01_8047_0106_01",1,8047,"ref_strain",106,1
"4990","01_8166_0106_01",1,8166,"ref_strain",106,1
"4991","01_8501_0106_01",1,8501,"ref_strain",106,1
"4992","01_8630_0106_01",1,8630,"ref_strain",106,1
"4993","01_9224_0106_01",1,9224,"ref_strain",106,1
"4994","01_9825_0106_01",1,9825,"ref_strain",106,1
"4995","01_10340_0106_01",1,10340,"ref_strain",106,1
"4996","01_11178_0106_01",1,11178,"ref_strain",106,1
"4997","01_11183_0106_01",1,11183,"ref_strain",106,1
"4998","01_11185_0106_01",1,11185,"ref_strain",106,1
"4999","01_11710_0106_01",1,11710,"ref_strain",106,1
"5000","01_11808_0106_01",1,11808,"ref_strain",106,1
"5001","01_11874_0106_01",1,11874,"ref_strain",106,1
"5002","01_11991_0106_01",1,11991,"ref_strain",106,1
"5003","01_12254_0106_01",1,12254,"ref_strain",106,1
"5004","01_12624_0106_01",1,12624,"ref_strain",106,1
"5005","01_12705_0106_01",1,12705,"ref_strain",106,1
"5006","01_13217_0106_01",1,13217,"ref_strain",106,1
"5007","01_13261_0106_01",1,13261,"ref_strain",106,1
"5008","01_13435_0106_01",1,13435,"ref_strain",106,1
"5009","01_13668_0106_01",1,13668,"ref_strain",106,1
"5010","01_13772_0106_01",1,13772,"ref_strain",106,1
"5011","01_13898_0106_01",1,13898,"ref_strain",106,1
"5012","01_13923_0106_01",1,13923,"ref_strain",106,1
"5013","01_14053_0106_01",1,14053,"ref_strain",106,1
"5014","01_14064_0106_01",1,14064,"ref_strain",106,1
"5015","01_14123_0106_01",1,14123,"ref_strain",106,1
"5016","01_14526_0106_01",1,14526,"ref_strain",106,1
"5017","01_0405_0107_01",1,405,"ref_strain",107,1
"5018","01_0561_0107_01",1,561,"ref_strain",107,1
"5019","01_0709_0107_01",1,709,"ref_strain",107,1
"5020","01_1709_0107_01",1,1709,"ref_strain",107,1
"5021","01_1758_0107_01",1,1758,"ref_strain",107,1
"5022","01_2553_0107_01",1,2553,"ref_strain",107,1
"5023","01_2811_0107_01",1,2811,"ref_strain",107,1
"5024","01_2855_0107_01",1,2855,"ref_strain",107,1
"5025","01_2951_0107_01",1,2951,"ref_strain",107,1
"5026","01_3334_0107_01",1,3334,"ref_strain",107,1
"5027","01_3454_0107_01",1,3454,"ref_strain",107,1
"5028","01_3951_0107_01",1,3951,"ref_strain",107,1
"5029","01_3969_0107_01",1,3969,"ref_strain",107,1
"5030","01_4367_0107_01",1,4367,"ref_strain",107,1
"5031","01_4771_0107_01",1,4771,"ref_strain",107,1
"5032","01_4886_0107_01",1,4886,"ref_strain",107,1
"5033","01_5007_0107_01",1,5007,"ref_strain",107,1
"5034","01_5183_0107_01",1,5183,"ref_strain",107,1
"5035","01_5437_0107_01",1,5437,"ref_strain",107,1
"5036","01_5658_0107_01",1,5658,"ref_strain",107,1
"5037","01_6793_0107_01",1,6793,"ref_strain",107,1
"5038","01_7120_0107_01",1,7120,"ref_strain",107,1
"5039","01_7190_0107_01",1,7190,"ref_strain",107,1
"5040","01_7270_0107_01",1,7270,"ref_strain",107,1
"5041","01_7374_0107_01",1,7374,"ref_strain",107,1
"5042","01_7850_0107_01",1,7850,"ref_strain",107,1
"5043","01_7860_0107_01",1,7860,"ref_strain",107,1
"5044","01_7926_0107_01",1,7926,"ref_strain",107,1
"5045","01_8729_0107_01",1,8729,"ref_strain",107,1
"5046","01_9360_0107_01",1,9360,"ref_strain",107,1
"5047","01_9372_0107_01",1,9372,"ref_strain",107,1
"5048","01_9942_0107_01",1,9942,"ref_strain",107,1
"5049","01_10036_0107_01",1,10036,"ref_strain",107,1
"5050","01_10550_0107_01",1,10550,"ref_strain",107,1
"5051","01_11004_0107_01",1,11004,"ref_strain",107,1
"5052","01_11299_0107_01",1,11299,"ref_strain",107,1
"5053","01_12001_0107_01",1,12001,"ref_strain",107,1
"5054","01_12275_0107_01",1,12275,"ref_strain",107,1
"5055","01_12301_0107_01",1,12301,"ref_strain",107,1
"5056","01_12362_0107_01",1,12362,"ref_strain",107,1
"5057","01_12719_0107_01",1,12719,"ref_strain",107,1
"5058","01_12773_0107_01",1,12773,"ref_strain",107,1
"5059","01_13044_0107_01",1,13044,"ref_strain",107,1
"5060","01_0144_0108_01",1,144,"ref_strain",108,1
"5061","01_0214_0108_01",1,214,"ref_strain",108,1
"5062","01_0636_0108_01",1,636,"ref_strain",108,1
"5063","01_1083_0108_01",1,1083,"ref_strain",108,1
"5064","01_1195_0108_01",1,1195,"ref_strain",108,1
"5065","01_1224_0108_01",1,1224,"ref_strain",108,1
"5066","01_1676_0108_01",1,1676,"ref_strain",108,1
"5067","01_1766_0108_01",1,1766,"ref_strain",108,1
"5068","01_2016_0108_01",1,2016,"ref_strain",108,1
"5069","01_2910_0108_01",1,2910,"ref_strain",108,1
"5070","01_3314_0108_01",1,3314,"ref_strain",108,1
"5071","01_3340_0108_01",1,3340,"ref_strain",108,1
"5072","01_3384_0108_01",1,3384,"ref_strain",108,1
"5073","01_3448_0108_01",1,3448,"ref_strain",108,1
"5074","01_3800_0108_01",1,3800,"ref_strain",108,1
"5075","01_4002_0108_01",1,4002,"ref_strain",108,1
"5076","01_4030_0108_01",1,4030,"ref_strain",108,1
"5077","01_4101_0108_01",1,4101,"ref_strain",108,1
"5078","01_4246_0108_01",1,4246,"ref_strain",108,1
"5079","01_4248_0108_01",1,4248,"ref_strain",108,1
"5080","01_4440_0108_01",1,4440,"ref_strain",108,1
"5081","01_4559_0108_01",1,4559,"ref_strain",108,1
"5082","01_4605_0108_01",1,4605,"ref_strain",108,1
"5083","01_4658_0108_01",1,4658,"ref_strain",108,1
"5084","01_4699_0108_01",1,4699,"ref_strain",108,1
"5085","01_4966_0108_01",1,4966,"ref_strain",108,1
"5086","01_5343_0108_01",1,5343,"ref_strain",108,1
"5087","01_5408_0108_01",1,5408,"ref_strain",108,1
"5088","01_5544_0108_01",1,5544,"ref_strain",108,1
"5089","01_5678_0108_01",1,5678,"ref_strain",108,1
"5090","01_5827_0108_01",1,5827,"ref_strain",108,1
"5091","01_5839_0108_01",1,5839,"ref_strain",108,1
"5092","01_7222_0108_01",1,7222,"ref_strain",108,1
"5093","01_7432_0108_01",1,7432,"ref_strain",108,1
"5094","01_7434_0108_01",1,7434,"ref_strain",108,1
"5095","01_7699_0108_01",1,7699,"ref_strain",108,1
"5096","01_8334_0108_01",1,8334,"ref_strain",108,1
"5097","01_8368_0108_01",1,8368,"ref_strain",108,1
"5098","01_8490_0108_01",1,8490,"ref_strain",108,1
"5099","01_8880_0108_01",1,8880,"ref_strain",108,1
"5100","01_9740_0108_01",1,9740,"ref_strain",108,1
"5101","01_10123_0108_01",1,10123,"ref_strain",108,1
"5102","01_10672_0108_01",1,10672,"ref_strain",108,1
"5103","01_10712_0108_01",1,10712,"ref_strain",108,1
"5104","01_10837_0108_01",1,10837,"ref_strain",108,1
"5105","01_10848_0108_01",1,10848,"ref_strain",108,1
"5106","01_11140_0108_01",1,11140,"ref_strain",108,1
"5107","01_12786_0108_01",1,12786,"ref_strain",108,1
"5108","01_12963_0108_01",1,12963,"ref_strain",108,1
"5109","01_13550_0108_01",1,13550,"ref_strain",108,1
"5110","01_0671_0109_01",1,671,"ref_strain",109,1
"5111","01_0960_0109_01",1,960,"ref_strain",109,1
"5112","01_1031_0109_01",1,1031,"ref_strain",109,1
"5113","01_1329_0109_01",1,1329,"ref_strain",109,1
"5114","01_1713_0109_01",1,1713,"ref_strain",109,1
"5115","01_2209_0109_01",1,2209,"ref_strain",109,1
"5116","01_2561_0109_01",1,2561,"ref_strain",109,1
"5117","01_2665_0109_01",1,2665,"ref_strain",109,1
"5118","01_2849_0109_01",1,2849,"ref_strain",109,1
"5119","01_2884_0109_01",1,2884,"ref_strain",109,1
"5120","01_3347_0109_01",1,3347,"ref_strain",109,1
"5121","01_3762_0109_01",1,3762,"ref_strain",109,1
"5122","01_4158_0109_01",1,4158,"ref_strain",109,1
"5123","01_4510_0109_01",1,4510,"ref_strain",109,1
"5124","01_5796_0109_01",1,5796,"ref_strain",109,1
"5125","01_5873_0109_01",1,5873,"ref_strain",109,1
"5126","01_6157_0109_01",1,6157,"ref_strain",109,1
"5127","01_6497_0109_01",1,6497,"ref_strain",109,1
"5128","01_6860_0109_01",1,6860,"ref_strain",109,1
"5129","01_6867_0109_01",1,6867,"ref_strain",109,1
"5130","01_7336_0109_01",1,7336,"ref_strain",109,1
"5131","01_7507_0109_01",1,7507,"ref_strain",109,1
"5132","01_7914_0109_01",1,7914,"ref_strain",109,1
"5133","01_8023_0109_01",1,8023,"ref_strain",109,1
"5134","01_8130_0109_01",1,8130,"ref_strain",109,1
"5135","01_8474_0109_01",1,8474,"ref_strain",109,1
"5136","01_8635_0109_01",1,8635,"ref_strain",109,1
"5137","01_9008_0109_01",1,9008,"ref_strain",109,1
"5138","01_9106_0109_01",1,9106,"ref_strain",109,1
"5139","01_9324_0109_01",1,9324,"ref_strain",109,1
"5140","01_9457_0109_01",1,9457,"ref_strain",109,1
"5141","01_10198_0109_01",1,10198,"ref_strain",109,1
"5142","01_10239_0109_01",1,10239,"ref_strain",109,1
"5143","01_10992_0109_01",1,10992,"ref_strain",109,1
"5144","01_11604_0109_01",1,11604,"ref_strain",109,1
"5145","01_12366_0109_01",1,12366,"ref_strain",109,1
"5146","01_12557_0109_01",1,12557,"ref_strain",109,1
"5147","01_12871_0109_01",1,12871,"ref_strain",109,1
"5148","01_13204_0109_01",1,13204,"ref_strain",109,1
"5149","01_13310_0109_01",1,13310,"ref_strain",109,1
"5150","01_13366_0109_01",1,13366,"ref_strain",109,1
"5151","01_13586_0109_01",1,13586,"ref_strain",109,1
"5152","01_13991_0109_01",1,13991,"ref_strain",109,1
"5153","01_14231_0109_01",1,14231,"ref_strain",109,1
"5154","01_14520_0109_01",1,14520,"ref_strain",109,1
"5155","01_0001_0110_01",1,1,"ref_strain",110,1
"5156","01_0199_0110_01",1,199,"ref_strain",110,1
"5157","01_0265_0110_01",1,265,"ref_strain",110,1
"5158","01_0433_0110_01",1,433,"ref_strain",110,1
"5159","01_0459_0110_01",1,459,"ref_strain",110,1
"5160","01_0564_0110_01",1,564,"ref_strain",110,1
"5161","01_0934_0110_01",1,934,"ref_strain",110,1
"5162","01_1049_0110_01",1,1049,"ref_strain",110,1
"5163","01_1183_0110_01",1,1183,"ref_strain",110,1
"5164","01_1369_0110_01",1,1369,"ref_strain",110,1
"5165","01_1437_0110_01",1,1437,"ref_strain",110,1
"5166","01_1526_0110_01",1,1526,"ref_strain",110,1
"5167","01_2316_0110_01",1,2316,"ref_strain",110,1
"5168","01_2613_0110_01",1,2613,"ref_strain",110,1
"5169","01_2664_0110_01",1,2664,"ref_strain",110,1
"5170","01_2748_0110_01",1,2748,"ref_strain",110,1
"5171","01_2789_0110_01",1,2789,"ref_strain",110,1
"5172","01_3135_0110_01",1,3135,"ref_strain",110,1
"5173","01_3429_0110_01",1,3429,"ref_strain",110,1
"5174","01_3535_0110_01",1,3535,"ref_strain",110,1
"5175","01_4307_0110_01",1,4307,"ref_strain",110,1
"5176","01_5225_0110_01",1,5225,"ref_strain",110,1
"5177","01_6124_0110_01",1,6124,"ref_strain",110,1
"5178","01_6291_0110_01",1,6291,"ref_strain",110,1
"5179","01_7200_0110_01",1,7200,"ref_strain",110,1
"5180","01_7418_0110_01",1,7418,"ref_strain",110,1
"5181","01_7514_0110_01",1,7514,"ref_strain",110,1
"5182","01_8647_0110_01",1,8647,"ref_strain",110,1
"5183","01_8669_0110_01",1,8669,"ref_strain",110,1
"5184","01_8866_0110_01",1,8866,"ref_strain",110,1
"5185","01_9684_0110_01",1,9684,"ref_strain",110,1
"5186","01_10325_0110_01",1,10325,"ref_strain",110,1
"5187","01_10357_0110_01",1,10357,"ref_strain",110,1
"5188","01_11144_0110_01",1,11144,"ref_strain",110,1
"5189","01_11951_0110_01",1,11951,"ref_strain",110,1
"5190","01_12165_0110_01",1,12165,"ref_strain",110,1
"5191","01_12204_0110_01",1,12204,"ref_strain",110,1
"5192","01_12222_0110_01",1,12222,"ref_strain",110,1
"5193","01_12436_0110_01",1,12436,"ref_strain",110,1
"5194","01_12479_0110_01",1,12479,"ref_strain",110,1
"5195","01_12627_0110_01",1,12627,"ref_strain",110,1
"5196","01_12638_0110_01",1,12638,"ref_strain",110,1
"5197","01_12847_0110_01",1,12847,"ref_strain",110,1
"5198","01_13186_0110_01",1,13186,"ref_strain",110,1
"5199","01_0598_0111_01",1,598,"ref_strain",111,1
"5200","01_0693_0111_01",1,693,"ref_strain",111,1
"5201","01_1236_0111_01",1,1236,"ref_strain",111,1
"5202","01_1813_0111_01",1,1813,"ref_strain",111,1
"5203","01_2049_0111_01",1,2049,"ref_strain",111,1
"5204","01_2283_0111_01",1,2283,"ref_strain",111,1
"5205","01_2342_0111_01",1,2342,"ref_strain",111,1
"5206","01_2500_0111_01",1,2500,"ref_strain",111,1
"5207","01_3118_0111_01",1,3118,"ref_strain",111,1
"5208","01_3284_0111_01",1,3284,"ref_strain",111,1
"5209","01_3331_0111_01",1,3331,"ref_strain",111,1
"5210","01_3599_0111_01",1,3599,"ref_strain",111,1
"5211","01_3666_0111_01",1,3666,"ref_strain",111,1
"5212","01_4007_0111_01",1,4007,"ref_strain",111,1
"5213","01_4194_0111_01",1,4194,"ref_strain",111,1
"5214","01_5733_0111_01",1,5733,"ref_strain",111,1
"5215","01_5824_0111_01",1,5824,"ref_strain",111,1
"5216","01_5880_0111_01",1,5880,"ref_strain",111,1
"5217","01_6886_0111_01",1,6886,"ref_strain",111,1
"5218","01_7226_0111_01",1,7226,"ref_strain",111,1
"5219","01_7239_0111_01",1,7239,"ref_strain",111,1
"5220","01_7385_0111_01",1,7385,"ref_strain",111,1
"5221","01_7787_0111_01",1,7787,"ref_strain",111,1
"5222","01_8141_0111_01",1,8141,"ref_strain",111,1
"5223","01_8420_0111_01",1,8420,"ref_strain",111,1
"5224","01_8468_0111_01",1,8468,"ref_strain",111,1
"5225","01_8655_0111_01",1,8655,"ref_strain",111,1
"5226","01_9440_0111_01",1,9440,"ref_strain",111,1
"5227","01_9587_0111_01",1,9587,"ref_strain",111,1
"5228","01_9654_0111_01",1,9654,"ref_strain",111,1
"5229","01_9660_0111_01",1,9660,"ref_strain",111,1
"5230","01_9961_0111_01",1,9961,"ref_strain",111,1
"5231","01_10033_0111_01",1,10033,"ref_strain",111,1
"5232","01_10187_0111_01",1,10187,"ref_strain",111,1
"5233","01_10385_0111_01",1,10385,"ref_strain",111,1
"5234","01_10859_0111_01",1,10859,"ref_strain",111,1
"5235","01_11290_0111_01",1,11290,"ref_strain",111,1
"5236","01_11638_0111_01",1,11638,"ref_strain",111,1
"5237","01_12268_0111_01",1,12268,"ref_strain",111,1
"5238","01_12538_0111_01",1,12538,"ref_strain",111,1
"5239","01_12614_0111_01",1,12614,"ref_strain",111,1
"5240","01_12996_0111_01",1,12996,"ref_strain",111,1
"5241","01_13043_0111_01",1,13043,"ref_strain",111,1
"5242","01_13151_0111_01",1,13151,"ref_strain",111,1
"5243","01_13187_0111_01",1,13187,"ref_strain",111,1
"5244","01_13406_0111_01",1,13406,"ref_strain",111,1
"5245","01_13693_0111_01",1,13693,"ref_strain",111,1
"5246","01_14272_0111_01",1,14272,"ref_strain",111,1
"5247","01_14338_0111_01",1,14338,"ref_strain",111,1
"5248","01_14494_0111_01",1,14494,"ref_strain",111,1
"5249","01_14513_0111_01",1,14513,"ref_strain",111,1
"5250","01_0306_0112_01",1,306,"ref_strain",112,1
"5251","01_1033_0112_01",1,1033,"ref_strain",112,1
"5252","01_1312_0112_01",1,1312,"ref_strain",112,1
"5253","01_1559_0112_01",1,1559,"ref_strain",112,1
"5254","01_1725_0112_01",1,1725,"ref_strain",112,1
"5255","01_1798_0112_01",1,1798,"ref_strain",112,1
"5256","01_2002_0112_01",1,2002,"ref_strain",112,1
"5257","01_2126_0112_01",1,2126,"ref_strain",112,1
"5258","01_2179_0112_01",1,2179,"ref_strain",112,1
"5259","01_2383_0112_01",1,2383,"ref_strain",112,1
"5260","01_2689_0112_01",1,2689,"ref_strain",112,1
"5261","01_2720_0112_01",1,2720,"ref_strain",112,1
"5262","01_3309_0112_01",1,3309,"ref_strain",112,1
"5263","01_3444_0112_01",1,3444,"ref_strain",112,1
