"","name","group","host","ref_strain","collection_time","sample_number"
"2678","01_2788_0112_01",1,2788,"ref_strain",112,1
"2679","01_2905_0112_01",1,2905,"ref_strain",112,1
"2680","01_2938_0112_01",1,2938,"ref_strain",112,1
"2681","01_3028_0112_01",1,3028,"ref_strain",112,1
"2682","01_3072_0112_01",1,3072,"ref_strain",112,1
"2683","01_3074_0112_01",1,3074,"ref_strain",112,1
"2684","01_3191_0112_01",1,3191,"ref_strain",112,1
"2685","01_3225_0112_01",1,3225,"ref_strain",112,1
"2686","01_3246_0112_01",1,3246,"ref_strain",112,1
"2687","01_3401_0112_01",1,3401,"ref_strain",112,1
"2688","01_3608_0112_01",1,3608,"ref_strain",112,1
"2689","01_3903_0112_01",1,3903,"ref_strain",112,1
"2690","01_4488_0112_01",1,4488,"ref_strain",112,1
"2691","01_4570_0112_01",1,4570,"ref_strain",112,1
"2692","01_4585_0112_01",1,4585,"ref_strain",112,1
"2693","01_4717_0112_01",1,4717,"ref_strain",112,1
"2694","01_4930_0112_01",1,4930,"ref_strain",112,1
"2695","01_5267_0112_01",1,5267,"ref_strain",112,1
"2696","01_5628_0112_01",1,5628,"ref_strain",112,1
"2697","01_6032_0112_01",1,6032,"ref_strain",112,1
"2698","01_6540_0112_01",1,6540,"ref_strain",112,1
"2699","01_6545_0112_01",1,6545,"ref_strain",112,1
"2700","01_6655_0112_01",1,6655,"ref_strain",112,1
"2701","01_7018_0112_01",1,7018,"ref_strain",112,1
"2702","01_7071_0112_01",1,7071,"ref_strain",112,1
"2703","01_7187_0112_01",1,7187,"ref_strain",112,1
"2704","01_7410_0112_01",1,7410,"ref_strain",112,1
"2705","01_7722_0112_01",1,7722,"ref_strain",112,1
"2706","01_7939_0112_01",1,7939,"ref_strain",112,1
"2707","01_8162_0112_01",1,8162,"ref_strain",112,1
"2708","01_8259_0112_01",1,8259,"ref_strain",112,1
"2709","01_8507_0112_01",1,8507,"ref_strain",112,1
"2710","01_8680_0112_01",1,8680,"ref_strain",112,1
"2711","01_9507_0112_01",1,9507,"ref_strain",112,1
"2712","01_9762_0112_01",1,9762,"ref_strain",112,1
"2713","01_9966_0112_01",1,9966,"ref_strain",112,1
"2714","01_9971_0112_01",1,9971,"ref_strain",112,1
"2715","01_10082_0112_01",1,10082,"ref_strain",112,1
"2716","01_10344_0112_01",1,10344,"ref_strain",112,1
"2717","01_10505_0112_01",1,10505,"ref_strain",112,1
"2718","01_10692_0112_01",1,10692,"ref_strain",112,1
"2719","01_0215_0113_01",1,215,"ref_strain",113,1
"2720","01_0250_0113_01",1,250,"ref_strain",113,1
"2721","01_0458_0113_01",1,458,"ref_strain",113,1
"2722","01_0611_0113_01",1,611,"ref_strain",113,1
"2723","01_0828_0113_01",1,828,"ref_strain",113,1
"2724","01_0840_0113_01",1,840,"ref_strain",113,1
"2725","01_0895_0113_01",1,895,"ref_strain",113,1
"2726","01_1164_0113_01",1,1164,"ref_strain",113,1
"2727","01_1534_0113_01",1,1534,"ref_strain",113,1
"2728","01_1586_0113_01",1,1586,"ref_strain",113,1
"2729","01_1764_0113_01",1,1764,"ref_strain",113,1
"2730","01_1790_0113_01",1,1790,"ref_strain",113,1
"2731","01_1948_0113_01",1,1948,"ref_strain",113,1
"2732","01_2201_0113_01",1,2201,"ref_strain",113,1
"2733","01_2302_0113_01",1,2302,"ref_strain",113,1
"2734","01_2357_0113_01",1,2357,"ref_strain",113,1
"2735","01_2428_0113_01",1,2428,"ref_strain",113,1
"2736","01_2969_0113_01",1,2969,"ref_strain",113,1
"2737","01_3085_0113_01",1,3085,"ref_strain",113,1
"2738","01_3161_0113_01",1,3161,"ref_strain",113,1
"2739","01_3778_0113_01",1,3778,"ref_strain",113,1
"2740","01_3993_0113_01",1,3993,"ref_strain",113,1
"2741","01_4365_0113_01",1,4365,"ref_strain",113,1
"2742","01_4445_0113_01",1,4445,"ref_strain",113,1
"2743","01_5072_0113_01",1,5072,"ref_strain",113,1
"2744","01_5370_0113_01",1,5370,"ref_strain",113,1
"2745","01_5511_0113_01",1,5511,"ref_strain",113,1
"2746","01_5598_0113_01",1,5598,"ref_strain",113,1
"2747","01_6396_0113_01",1,6396,"ref_strain",113,1
"2748","01_6664_0113_01",1,6664,"ref_strain",113,1
"2749","01_6773_0113_01",1,6773,"ref_strain",113,1
"2750","01_6821_0113_01",1,6821,"ref_strain",113,1
"2751","01_6933_0113_01",1,6933,"ref_strain",113,1
"2752","01_7286_0113_01",1,7286,"ref_strain",113,1
"2753","01_7288_0113_01",1,7288,"ref_strain",113,1
"2754","01_7333_0113_01",1,7333,"ref_strain",113,1
"2755","01_7340_0113_01",1,7340,"ref_strain",113,1
"2756","01_7361_0113_01",1,7361,"ref_strain",113,1
"2757","01_7773_0113_01",1,7773,"ref_strain",113,1
"2758","01_7813_0113_01",1,7813,"ref_strain",113,1
"2759","01_8699_0113_01",1,8699,"ref_strain",113,1
"2760","01_8865_0113_01",1,8865,"ref_strain",113,1
"2761","01_8901_0113_01",1,8901,"ref_strain",113,1
"2762","01_9101_0113_01",1,9101,"ref_strain",113,1
"2763","01_9104_0113_01",1,9104,"ref_strain",113,1
"2764","01_9106_0113_01",1,9106,"ref_strain",113,1
"2765","01_9182_0113_01",1,9182,"ref_strain",113,1
"2766","01_9348_0113_01",1,9348,"ref_strain",113,1
"2767","01_9661_0113_01",1,9661,"ref_strain",113,1
"2768","01_9752_0113_01",1,9752,"ref_strain",113,1
"2769","01_9786_0113_01",1,9786,"ref_strain",113,1
"2770","01_9808_0113_01",1,9808,"ref_strain",113,1
"2771","01_10135_0113_01",1,10135,"ref_strain",113,1
"2772","01_10426_0113_01",1,10426,"ref_strain",113,1
"2773","01_10493_0113_01",1,10493,"ref_strain",113,1
"2774","01_10534_0113_01",1,10534,"ref_strain",113,1
"2775","01_10706_0113_01",1,10706,"ref_strain",113,1
"2776","01_10747_0113_01",1,10747,"ref_strain",113,1
"2777","01_11071_0113_01",1,11071,"ref_strain",113,1
"2778","01_11126_0113_01",1,11126,"ref_strain",113,1
"2779","01_11216_0113_01",1,11216,"ref_strain",113,1
"2780","01_11295_0113_01",1,11295,"ref_strain",113,1
"2781","01_11402_0113_01",1,11402,"ref_strain",113,1
"2782","01_0024_0114_01",1,24,"ref_strain",114,1
"2783","01_0698_0114_01",1,698,"ref_strain",114,1
"2784","01_0849_0114_01",1,849,"ref_strain",114,1
"2785","01_1619_0114_01",1,1619,"ref_strain",114,1
"2786","01_2102_0114_01",1,2102,"ref_strain",114,1
"2787","01_2220_0114_01",1,2220,"ref_strain",114,1
"2788","01_2397_0114_01",1,2397,"ref_strain",114,1
"2789","01_2505_0114_01",1,2505,"ref_strain",114,1
"2790","01_2835_0114_01",1,2835,"ref_strain",114,1
"2791","01_2904_0114_01",1,2904,"ref_strain",114,1
"2792","01_3061_0114_01",1,3061,"ref_strain",114,1
"2793","01_3281_0114_01",1,3281,"ref_strain",114,1
"2794","01_4225_0114_01",1,4225,"ref_strain",114,1
"2795","01_4350_0114_01",1,4350,"ref_strain",114,1
"2796","01_4477_0114_01",1,4477,"ref_strain",114,1
"2797","01_4487_0114_01",1,4487,"ref_strain",114,1
"2798","01_4506_0114_01",1,4506,"ref_strain",114,1
"2799","01_4622_0114_01",1,4622,"ref_strain",114,1
"2800","01_4726_0114_01",1,4726,"ref_strain",114,1
"2801","01_4820_0114_01",1,4820,"ref_strain",114,1
"2802","01_4902_0114_01",1,4902,"ref_strain",114,1
"2803","01_5112_0114_01",1,5112,"ref_strain",114,1
"2804","01_5981_0114_01",1,5981,"ref_strain",114,1
"2805","01_6026_0114_01",1,6026,"ref_strain",114,1
"2806","01_6370_0114_01",1,6370,"ref_strain",114,1
"2807","01_6770_0114_01",1,6770,"ref_strain",114,1
"2808","01_6855_0114_01",1,6855,"ref_strain",114,1
"2809","01_6907_0114_01",1,6907,"ref_strain",114,1
"2810","01_7081_0114_01",1,7081,"ref_strain",114,1
"2811","01_7094_0114_01",1,7094,"ref_strain",114,1
"2812","01_7662_0114_01",1,7662,"ref_strain",114,1
"2813","01_8143_0114_01",1,8143,"ref_strain",114,1
"2814","01_8348_0114_01",1,8348,"ref_strain",114,1
"2815","01_8763_0114_01",1,8763,"ref_strain",114,1
"2816","01_9038_0114_01",1,9038,"ref_strain",114,1
"2817","01_9227_0114_01",1,9227,"ref_strain",114,1
"2818","01_9229_0114_01",1,9229,"ref_strain",114,1
"2819","01_9272_0114_01",1,9272,"ref_strain",114,1
"2820","01_10130_0114_01",1,10130,"ref_strain",114,1
"2821","01_10314_0114_01",1,10314,"ref_strain",114,1
"2822","01_10759_0114_01",1,10759,"ref_strain",114,1
"2823","01_10850_0114_01",1,10850,"ref_strain",114,1
"2824","01_10936_0114_01",1,10936,"ref_strain",114,1
"2825","01_11405_0114_01",1,11405,"ref_strain",114,1
"2826","01_0463_0115_01",1,463,"ref_strain",115,1
"2827","01_0476_0115_01",1,476,"ref_strain",115,1
"2828","01_0492_0115_01",1,492,"ref_strain",115,1
"2829","01_1331_0115_01",1,1331,"ref_strain",115,1
"2830","01_1446_0115_01",1,1446,"ref_strain",115,1
"2831","01_1508_0115_01",1,1508,"ref_strain",115,1
"2832","01_1688_0115_01",1,1688,"ref_strain",115,1
"2833","01_1838_0115_01",1,1838,"ref_strain",115,1
"2834","01_2137_0115_01",1,2137,"ref_strain",115,1
"2835","01_2426_0115_01",1,2426,"ref_strain",115,1
"2836","01_3066_0115_01",1,3066,"ref_strain",115,1
"2837","01_3081_0115_01",1,3081,"ref_strain",115,1
"2838","01_3236_0115_01",1,3236,"ref_strain",115,1
"2839","01_3301_0115_01",1,3301,"ref_strain",115,1
"2840","01_3549_0115_01",1,3549,"ref_strain",115,1
"2841","01_4067_0115_01",1,4067,"ref_strain",115,1
"2842","01_4109_0115_01",1,4109,"ref_strain",115,1
"2843","01_4181_0115_01",1,4181,"ref_strain",115,1
"2844","01_4354_0115_01",1,4354,"ref_strain",115,1
"2845","01_4563_0115_01",1,4563,"ref_strain",115,1
"2846","01_4590_0115_01",1,4590,"ref_strain",115,1
"2847","01_4979_0115_01",1,4979,"ref_strain",115,1
"2848","01_5354_0115_01",1,5354,"ref_strain",115,1
"2849","01_5575_0115_01",1,5575,"ref_strain",115,1
"2850","01_5579_0115_01",1,5579,"ref_strain",115,1
"2851","01_5707_0115_01",1,5707,"ref_strain",115,1
"2852","01_5832_0115_01",1,5832,"ref_strain",115,1
"2853","01_6025_0115_01",1,6025,"ref_strain",115,1
"2854","01_6345_0115_01",1,6345,"ref_strain",115,1
"2855","01_7053_0115_01",1,7053,"ref_strain",115,1
"2856","01_7211_0115_01",1,7211,"ref_strain",115,1
"2857","01_7289_0115_01",1,7289,"ref_strain",115,1
"2858","01_7476_0115_01",1,7476,"ref_strain",115,1
"2859","01_8081_0115_01",1,8081,"ref_strain",115,1
"2860","01_8090_0115_01",1,8090,"ref_strain",115,1
"2861","01_8101_0115_01",1,8101,"ref_strain",115,1
"2862","01_8114_0115_01",1,8114,"ref_strain",115,1
"2863","01_8160_0115_01",1,8160,"ref_strain",115,1
"2864","01_8174_0115_01",1,8174,"ref_strain",115,1
"2865","01_8587_0115_01",1,8587,"ref_strain",115,1
"2866","01_8895_0115_01",1,8895,"ref_strain",115,1
"2867","01_9233_0115_01",1,9233,"ref_strain",115,1
"2868","01_9463_0115_01",1,9463,"ref_strain",115,1
"2869","01_9761_0115_01",1,9761,"ref_strain",115,1
"2870","01_9963_0115_01",1,9963,"ref_strain",115,1
"2871","01_10650_0115_01",1,10650,"ref_strain",115,1
"2872","01_10725_0115_01",1,10725,"ref_strain",115,1
"2873","01_11065_0115_01",1,11065,"ref_strain",115,1
"2874","01_11170_0115_01",1,11170,"ref_strain",115,1
"2875","01_0063_0116_01",1,63,"ref_strain",116,1
"2876","01_0191_0116_01",1,191,"ref_strain",116,1
"2877","01_0220_0116_01",1,220,"ref_strain",116,1
"2878","01_0237_0116_01",1,237,"ref_strain",116,1
"2879","01_0370_0116_01",1,370,"ref_strain",116,1
"2880","01_0396_0116_01",1,396,"ref_strain",116,1
"2881","01_0869_0116_01",1,869,"ref_strain",116,1
"2882","01_0927_0116_01",1,927,"ref_strain",116,1
"2883","01_1060_0116_01",1,1060,"ref_strain",116,1
"2884","01_1274_0116_01",1,1274,"ref_strain",116,1
"2885","01_1866_0116_01",1,1866,"ref_strain",116,1
"2886","01_1958_0116_01",1,1958,"ref_strain",116,1
"2887","01_2052_0116_01",1,2052,"ref_strain",116,1
"2888","01_2218_0116_01",1,2218,"ref_strain",116,1
"2889","01_2326_0116_01",1,2326,"ref_strain",116,1
"2890","01_2580_0116_01",1,2580,"ref_strain",116,1
"2891","01_2646_0116_01",1,2646,"ref_strain",116,1
"2892","01_2687_0116_01",1,2687,"ref_strain",116,1
"2893","01_2766_0116_01",1,2766,"ref_strain",116,1
"2894","01_2776_0116_01",1,2776,"ref_strain",116,1
"2895","01_2794_0116_01",1,2794,"ref_strain",116,1
"2896","01_3037_0116_01",1,3037,"ref_strain",116,1
"2897","01_3228_0116_01",1,3228,"ref_strain",116,1
"2898","01_3583_0116_01",1,3583,"ref_strain",116,1
"2899","01_3770_0116_01",1,3770,"ref_strain",116,1
"2900","01_3985_0116_01",1,3985,"ref_strain",116,1
"2901","01_4233_0116_01",1,4233,"ref_strain",116,1
"2902","01_4407_0116_01",1,4407,"ref_strain",116,1
"2903","01_4460_0116_01",1,4460,"ref_strain",116,1
"2904","01_4556_0116_01",1,4556,"ref_strain",116,1
"2905","01_4834_0116_01",1,4834,"ref_strain",116,1
"2906","01_4977_0116_01",1,4977,"ref_strain",116,1
"2907","01_5008_0116_01",1,5008,"ref_strain",116,1
"2908","01_5699_0116_01",1,5699,"ref_strain",116,1
"2909","01_5771_0116_01",1,5771,"ref_strain",116,1
"2910","01_5888_0116_01",1,5888,"ref_strain",116,1
"2911","01_6089_0116_01",1,6089,"ref_strain",116,1
"2912","01_6262_0116_01",1,6262,"ref_strain",116,1
"2913","01_6882_0116_01",1,6882,"ref_strain",116,1
"2914","01_7171_0116_01",1,7171,"ref_strain",116,1
"2915","01_7262_0116_01",1,7262,"ref_strain",116,1
"2916","01_7403_0116_01",1,7403,"ref_strain",116,1
"2917","01_7531_0116_01",1,7531,"ref_strain",116,1
"2918","01_7687_0116_01",1,7687,"ref_strain",116,1
"2919","01_8018_0116_01",1,8018,"ref_strain",116,1
"2920","01_8125_0116_01",1,8125,"ref_strain",116,1
"2921","01_8329_0116_01",1,8329,"ref_strain",116,1
"2922","01_8389_0116_01",1,8389,"ref_strain",116,1
"2923","01_8630_0116_01",1,8630,"ref_strain",116,1
"2924","01_8657_0116_01",1,8657,"ref_strain",116,1
"2925","01_8889_0116_01",1,8889,"ref_strain",116,1
"2926","01_9185_0116_01",1,9185,"ref_strain",116,1
"2927","01_9395_0116_01",1,9395,"ref_strain",116,1
"2928","01_9980_0116_01",1,9980,"ref_strain",116,1
"2929","01_10061_0116_01",1,10061,"ref_strain",116,1
"2930","01_10423_0116_01",1,10423,"ref_strain",116,1
"2931","01_10473_0116_01",1,10473,"ref_strain",116,1
"2932","01_10539_0116_01",1,10539,"ref_strain",116,1
"2933","01_10619_0116_01",1,10619,"ref_strain",116,1
"2934","01_10645_0116_01",1,10645,"ref_strain",116,1
"2935","01_10851_0116_01",1,10851,"ref_strain",116,1
"2936","01_10877_0116_01",1,10877,"ref_strain",116,1
"2937","01_11121_0116_01",1,11121,"ref_strain",116,1
"2938","01_11226_0116_01",1,11226,"ref_strain",116,1
"2939","01_11255_0116_01",1,11255,"ref_strain",116,1
"2940","01_11329_0116_01",1,11329,"ref_strain",116,1
"2941","01_0311_0117_01",1,311,"ref_strain",117,1
"2942","01_1041_0117_01",1,1041,"ref_strain",117,1
"2943","01_1438_0117_01",1,1438,"ref_strain",117,1
"2944","01_1703_0117_01",1,1703,"ref_strain",117,1
"2945","01_2380_0117_01",1,2380,"ref_strain",117,1
"2946","01_4001_0117_01",1,4001,"ref_strain",117,1
"2947","01_4189_0117_01",1,4189,"ref_strain",117,1
"2948","01_4482_0117_01",1,4482,"ref_strain",117,1
"2949","01_4652_0117_01",1,4652,"ref_strain",117,1
"2950","01_4796_0117_01",1,4796,"ref_strain",117,1
"2951","01_5247_0117_01",1,5247,"ref_strain",117,1
"2952","01_5403_0117_01",1,5403,"ref_strain",117,1
"2953","01_5431_0117_01",1,5431,"ref_strain",117,1
"2954","01_5773_0117_01",1,5773,"ref_strain",117,1
"2955","01_5829_0117_01",1,5829,"ref_strain",117,1
"2956","01_6130_0117_01",1,6130,"ref_strain",117,1
"2957","01_6222_0117_01",1,6222,"ref_strain",117,1
"2958","01_6500_0117_01",1,6500,"ref_strain",117,1
"2959","01_6521_0117_01",1,6521,"ref_strain",117,1
"2960","01_6663_0117_01",1,6663,"ref_strain",117,1
"2961","01_7027_0117_01",1,7027,"ref_strain",117,1
"2962","01_7105_0117_01",1,7105,"ref_strain",117,1
"2963","01_7314_0117_01",1,7314,"ref_strain",117,1
"2964","01_7367_0117_01",1,7367,"ref_strain",117,1
"2965","01_7540_0117_01",1,7540,"ref_strain",117,1
"2966","01_7735_0117_01",1,7735,"ref_strain",117,1
"2967","01_8432_0117_01",1,8432,"ref_strain",117,1
"2968","01_8631_0117_01",1,8631,"ref_strain",117,1
"2969","01_9128_0117_01",1,9128,"ref_strain",117,1
"2970","01_9412_0117_01",1,9412,"ref_strain",117,1
"2971","01_9537_0117_01",1,9537,"ref_strain",117,1
"2972","01_9885_0117_01",1,9885,"ref_strain",117,1
"2973","01_9913_0117_01",1,9913,"ref_strain",117,1
"2974","01_10114_0117_01",1,10114,"ref_strain",117,1
"2975","01_10153_0117_01",1,10153,"ref_strain",117,1
"2976","01_10163_0117_01",1,10163,"ref_strain",117,1
"2977","01_10393_0117_01",1,10393,"ref_strain",117,1
"2978","01_10582_0117_01",1,10582,"ref_strain",117,1
"2979","01_10849_0117_01",1,10849,"ref_strain",117,1
"2980","01_11343_0117_01",1,11343,"ref_strain",117,1
"2981","01_0089_0118_01",1,89,"ref_strain",118,1
"2982","01_0235_0118_01",1,235,"ref_strain",118,1
"2983","01_0274_0118_01",1,274,"ref_strain",118,1
"2984","01_0846_0118_01",1,846,"ref_strain",118,1
"2985","01_1691_0118_01",1,1691,"ref_strain",118,1
"2986","01_1753_0118_01",1,1753,"ref_strain",118,1
"2987","01_1839_0118_01",1,1839,"ref_strain",118,1
"2988","01_2185_0118_01",1,2185,"ref_strain",118,1
"2989","01_2260_0118_01",1,2260,"ref_strain",118,1
"2990","01_2502_0118_01",1,2502,"ref_strain",118,1
"2991","01_2651_0118_01",1,2651,"ref_strain",118,1
"2992","01_2870_0118_01",1,2870,"ref_strain",118,1
"2993","01_2955_0118_01",1,2955,"ref_strain",118,1
"2994","01_3073_0118_01",1,3073,"ref_strain",118,1
"2995","01_3252_0118_01",1,3252,"ref_strain",118,1
"2996","01_3492_0118_01",1,3492,"ref_strain",118,1
"2997","01_3526_0118_01",1,3526,"ref_strain",118,1
"2998","01_3623_0118_01",1,3623,"ref_strain",118,1
"2999","01_3830_0118_01",1,3830,"ref_strain",118,1
"3000","01_3898_0118_01",1,3898,"ref_strain",118,1
"3001","01_4039_0118_01",1,4039,"ref_strain",118,1
"3002","01_4085_0118_01",1,4085,"ref_strain",118,1
"3003","01_4119_0118_01",1,4119,"ref_strain",118,1
"3004","01_4125_0118_01",1,4125,"ref_strain",118,1
"3005","01_4131_0118_01",1,4131,"ref_strain",118,1
"3006","01_4399_0118_01",1,4399,"ref_strain",118,1
"3007","01_4527_0118_01",1,4527,"ref_strain",118,1
"3008","01_4625_0118_01",1,4625,"ref_strain",118,1
"3009","01_4773_0118_01",1,4773,"ref_strain",118,1
"3010","01_4859_0118_01",1,4859,"ref_strain",118,1
"3011","01_5018_0118_01",1,5018,"ref_strain",118,1
"3012","01_5190_0118_01",1,5190,"ref_strain",118,1
"3013","01_5605_0118_01",1,5605,"ref_strain",118,1
"3014","01_5754_0118_01",1,5754,"ref_strain",118,1
"3015","01_5969_0118_01",1,5969,"ref_strain",118,1
"3016","01_6264_0118_01",1,6264,"ref_strain",118,1
"3017","01_6539_0118_01",1,6539,"ref_strain",118,1
"3018","01_6557_0118_01",1,6557,"ref_strain",118,1
"3019","01_6750_0118_01",1,6750,"ref_strain",118,1
"3020","01_7282_0118_01",1,7282,"ref_strain",118,1
"3021","01_7658_0118_01",1,7658,"ref_strain",118,1
"3022","01_7710_0118_01",1,7710,"ref_strain",118,1
"3023","01_8023_0118_01",1,8023,"ref_strain",118,1
"3024","01_8121_0118_01",1,8121,"ref_strain",118,1
"3025","01_8244_0118_01",1,8244,"ref_strain",118,1
"3026","01_8289_0118_01",1,8289,"ref_strain",118,1
"3027","01_8466_0118_01",1,8466,"ref_strain",118,1
"3028","01_8548_0118_01",1,8548,"ref_strain",118,1
"3029","01_8580_0118_01",1,8580,"ref_strain",118,1
"3030","01_8771_0118_01",1,8771,"ref_strain",118,1
"3031","01_9028_0118_01",1,9028,"ref_strain",118,1
"3032","01_9539_0118_01",1,9539,"ref_strain",118,1
"3033","01_9552_0118_01",1,9552,"ref_strain",118,1
"3034","01_10012_0118_01",1,10012,"ref_strain",118,1
"3035","01_10035_0118_01",1,10035,"ref_strain",118,1
"3036","01_10131_0118_01",1,10131,"ref_strain",118,1
"3037","01_10180_0118_01",1,10180,"ref_strain",118,1
"3038","01_10224_0118_01",1,10224,"ref_strain",118,1
"3039","01_10469_0118_01",1,10469,"ref_strain",118,1
"3040","01_10581_0118_01",1,10581,"ref_strain",118,1
"3041","01_10870_0118_01",1,10870,"ref_strain",118,1
"3042","01_10903_0118_01",1,10903,"ref_strain",118,1
"3043","01_11113_0118_01",1,11113,"ref_strain",118,1
"3044","01_11143_0118_01",1,11143,"ref_strain",118,1
"3045","01_0386_0119_01",1,386,"ref_strain",119,1
"3046","01_0592_0119_01",1,592,"ref_strain",119,1
"3047","01_0614_0119_01",1,614,"ref_strain",119,1
"3048","01_0955_0119_01",1,955,"ref_strain",119,1
"3049","01_1137_0119_01",1,1137,"ref_strain",119,1
"3050","01_2585_0119_01",1,2585,"ref_strain",119,1
"3051","01_2710_0119_01",1,2710,"ref_strain",119,1
"3052","01_2998_0119_01",1,2998,"ref_strain",119,1
"3053","01_3203_0119_01",1,3203,"ref_strain",119,1
"3054","01_3346_0119_01",1,3346,"ref_strain",119,1
"3055","01_3678_0119_01",1,3678,"ref_strain",119,1
"3056","01_3952_0119_01",1,3952,"ref_strain",119,1
"3057","01_4016_0119_01",1,4016,"ref_strain",119,1
"3058","01_4180_0119_01",1,4180,"ref_strain",119,1
"3059","01_4760_0119_01",1,4760,"ref_strain",119,1
"3060","01_5207_0119_01",1,5207,"ref_strain",119,1
"3061","01_5365_0119_01",1,5365,"ref_strain",119,1
"3062","01_5378_0119_01",1,5378,"ref_strain",119,1
"3063","01_5603_0119_01",1,5603,"ref_strain",119,1
"3064","01_5833_0119_01",1,5833,"ref_strain",119,1
"3065","01_5859_0119_01",1,5859,"ref_strain",119,1
"3066","01_5962_0119_01",1,5962,"ref_strain",119,1
"3067","01_6731_0119_01",1,6731,"ref_strain",119,1
"3068","01_6976_0119_01",1,6976,"ref_strain",119,1
"3069","01_7585_0119_01",1,7585,"ref_strain",119,1
"3070","01_8142_0119_01",1,8142,"ref_strain",119,1
"3071","01_8157_0119_01",1,8157,"ref_strain",119,1
"3072","01_8248_0119_01",1,8248,"ref_strain",119,1
"3073","01_8309_0119_01",1,8309,"ref_strain",119,1
"3074","01_8506_0119_01",1,8506,"ref_strain",119,1
"3075","01_9022_0119_01",1,9022,"ref_strain",119,1
"3076","01_9036_0119_01",1,9036,"ref_strain",119,1
"3077","01_9125_0119_01",1,9125,"ref_strain",119,1
"3078","01_9202_0119_01",1,9202,"ref_strain",119,1
"3079","01_9484_0119_01",1,9484,"ref_strain",119,1
"3080","01_9545_0119_01",1,9545,"ref_strain",119,1
"3081","01_9689_0119_01",1,9689,"ref_strain",119,1
"3082","01_9854_0119_01",1,9854,"ref_strain",119,1
"3083","01_9858_0119_01",1,9858,"ref_strain",119,1
"3084","01_10317_0119_01",1,10317,"ref_strain",119,1
"3085","01_10478_0119_01",1,10478,"ref_strain",119,1
"3086","01_10677_0119_01",1,10677,"ref_strain",119,1
"3087","01_10810_0119_01",1,10810,"ref_strain",119,1
"3088","01_11084_0119_01",1,11084,"ref_strain",119,1
"3089","01_0014_0120_01",1,14,"ref_strain",120,1
"3090","01_1596_0120_01",1,1596,"ref_strain",120,1
